,기온,풍향,풍속,강수량,습도
145,0.2306477093206951,0.8502777777777779,0.0255754475703324,0.0,0.503
146,0.2132701421800948,0.0,0.0076726342710997,0.0,0.527
147,0.1990521327014218,0.7552777777777777,0.0179028132992327,0.0,0.576
148,0.1800947867298578,0.0,0.0051150895140664,0.0,0.596
149,0.1816745655608214,0.9055555555555556,0.0230179028132992,0.0,0.667
150,0.1737756714060031,0.8866666666666667,0.0127877237851662,0.0,0.6809999999999999
151,0.2559241706161137,0.0,0.0102301790281329,0.0,0.64
152,0.3285939968404424,0.4397222222222223,0.0255754475703324,0.0,0.494
153,0.3649289099526067,0.9902777777777778,0.0281329923273657,0.0,0.3409999999999999
154,0.3870458135860979,0.9358333333333332,0.0409207161125319,0.0,0.255
155,0.3981042654028436,0.9808333333333334,0.0741687979539642,0.0,0.1699999999999999
156,0.4154818325434439,0.9125,0.0588235294117647,0.0,0.163
157,0.4154818325434439,0.973888888888889,0.0690537084398977,0.0,0.163
158,0.4123222748815166,0.9713888888888887,0.0511508951406649,0.0,0.172
159,0.3902053712480253,0.9594444444444444,0.0409207161125319,0.0,0.196
160,0.3333333333333333,0.9358333333333332,0.0358056265984654,0.0,0.256
161,0.3096366508688783,0.9097222222222222,0.0716112531969309,0.0,0.299
162,0.2906793048973144,0.8302777777777778,0.0255754475703324,0.0,0.3369999999999999
163,0.2748815165876777,0.8480555555555557,0.0127877237851662,0.0,0.366
164,0.2748815165876777,0.1305555555555555,0.0204603580562659,0.0,0.429
165,0.2432859399684044,0.7311111111111112,0.0204603580562659,0.0,0.447
166,0.2338072669826224,0.6230555555555556,0.0179028132992327,0.0,0.494
167,0.2243285939968404,0.0,0.0076726342710997,0.0,0.534
168,0.2243131101131439,0.2986272573471069,0.0076910578645765,-7.125283445930108e-05,0.5368951559066772
169,0.2247055619955063,0.3127859532833099,0.0077528217807412,-4.689391062129289e-05,0.5380313396453857
170,0.2254283130168914,0.3305040299892425,0.007746790535748,1.8853554138331677e-05,0.5373690128326416
171,0.2264436930418014,0.338308572769165,0.007800752762705,-4.9394890083931386e-05,0.5353197455406189
172,0.2275703698396682,0.360574871301651,0.0078568030148744,-5.112477083457634e-05,0.5318965315818787
173,0.2288470715284347,0.3680104315280914,0.0078538469970226,-4.494801760301925e-05,0.5271861553192139
174,0.2301713675260543,0.3814160823822021,0.0079332236200571,-6.653096352238208e-05,0.5215219259262085
175,0.2314133793115615,0.3939608335494995,0.0080027244985103,-9.036743722390383e-05,0.5152692794799805
176,0.2325619906187057,0.4032816588878631,0.0080205667763948,-2.868995761673432e-05,0.5087655782699585
177,0.2334964424371719,0.4080392122268677,0.0080184722319245,-4.619978062692098e-05,0.5025650858879089
178,0.2341870367527008,0.4186212420463562,0.0080407680943608,1.0821127943927422e-05,0.49711453914642334
179,0.2346869856119156,0.4218313097953796,0.0080440128222107,-5.7497425586916506e-05,0.49288496375083923
180,0.2348345816135406,0.4305029809474945,0.0080653401091694,-5.593865716946311e-05,0.49010947346687317
181,0.2347601354122162,0.4280704259872436,0.0080279605463147,-6.98623844073154e-05,0.48907390236854553
182,0.2343378514051437,0.4304941296577453,0.0080033615231513,-2.6614105081534944e-05,0.48958829045295715
183,0.2336306571960449,0.4274958968162536,0.0080311074852943,-1.768592483131215e-05,0.4918127655982971
184,0.2326687276363372,0.4199141561985016,0.0082430802285671,-2.229520214314107e-05,0.49541038274765015
185,0.2314813584089279,0.4169082939624786,0.0080054262652993,2.6100775357917883e-05,0.5000200271606445
186,0.2302307486534118,0.4130298197269439,0.0079438760876655,-6.195859896251932e-05,0.5053750872612
187,0.2289126217365265,0.396889865398407,0.0079265618696808,-6.005470640957356e-05,0.5111897587776184
188,0.2276491224765777,0.3864569067955017,0.0080079892650246,-7.240546256070957e-05,0.5170902609825134
189,0.2265153974294662,0.381878137588501,0.0078773573040962,-0.0001066568729584,0.5227445363998413
190,0.2257371395826339,0.3704759776592254,0.0078887650743126,-8.121784776449203e-05,0.5277940630912781
191,0.2253151684999466,0.362155944108963,0.0078608933836221,-5.42454763490241e-05,0.5317919254302979
192,0.2252715229988098,0.3608841001987457,0.0079242149367928,-5.123708979226649e-05,0.5345615148544312
193,0.2256280928850174,0.3650606572628021,0.0078670857474207,-7.884608203312382e-05,0.5357446074485779
194,0.2262715995311737,0.3671788871288299,0.0078663043677806,-3.858897616737522e-05,0.5355217456817627
195,0.2271773070096969,0.3734820783138275,0.0079108458012342,-1.0876219675992616e-05,0.533900797367096
196,0.2282625883817672,0.3854501247406006,0.0078211110085248,-4.600583633873612e-05,0.5308440327644348
197,0.2294948548078537,0.391485720872879,0.0080176815390586,4.731442004413111e-06,0.5265223979949951
198,0.23067507147789,0.3952528834342956,0.0081470124423503,-8.304866059916094e-05,0.5211305618286133
199,0.2318700402975082,0.4046263992786407,0.0076396241784095,-7.655943772988394e-05,0.51520836353302
200,0.2329070121049881,0.4121976196765899,0.008116683922708,-6.965859938645735e-05,0.5090943574905396
201,0.2337946891784668,0.4291613101959228,0.0080729089677333,-8.219428127631545e-05,0.503072202205658
202,0.2344383895397186,0.4288848042488098,0.0081149619072675,-5.363831587601453e-05,0.4978008270263672
203,0.234907642006874,0.4362388253211975,0.0081285899505019,-6.583280992344953e-06,0.493688702583313
204,0.2351379543542862,0.4376420676708221,0.0081443507224321,1.366535889246734e-05,0.49102890491485596
205,0.2350247651338577,0.4390294849872589,0.0081051923334598,-4.714694296126254e-05,0.4899274706840515
206,0.2347128689289093,0.4365256130695343,0.0081256162375211,-4.849928882322274e-05,0.49045127630233765
207,0.2340588867664337,0.4386996626853943,0.0080888820812106,-5.77922874072101e-05,0.49257227778434753
208,0.2331362962722778,0.426229178905487,0.0080252969637513,1.2223376870679203e-05,0.49600517749786377
209,0.2320529222488403,0.4189506769180298,0.0080801853910088,1.323631568084238e-05,0.500558614730835
210,0.2308772206306457,0.4103855788707733,0.0080003291368484,-6.029104406479746e-05,0.5058430433273315
211,0.2296805828809738,0.4006480276584625,0.0079928264021873,-7.196177466539666e-05,0.511573314666748
212,0.2285249233245849,0.3968964517116546,0.0080675240606069,-8.66650152602233e-05,0.5173081159591675
213,0.2275463640689849,0.3872946798801422,0.0079623311758041,-8.361579239135608e-05,0.5228722095489502
214,0.2267541289329528,0.3825602233409881,0.0079455412924289,-3.701509194797836e-05,0.527940034866333
215,0.2263098806142807,0.3764149248600006,0.0079647069796919,-0.0001065993419615,0.5317538380622864
216,0.2262218594551086,0.3789868950843811,0.0079661654308438,-8.476035873172805e-05,0.5343178510665894
217,0.2264492958784103,0.3823190629482269,0.0079767340794205,-0.0001077128326869,0.5354864597320557
218,0.227011501789093,0.3842653334140777,0.0079546719789505,-0.0001059367641573,0.5352867841720581
219,0.227858617901802,0.3841318786144256,0.0081435339525341,-7.992084283614531e-05,0.5335718393325806
220,0.2288339287042617,0.3899642527103424,0.0080666486173868,-0.0001248617045348,0.5304110050201416
221,0.2298948615789413,0.3964108526706695,0.0080661978572607,-0.0001208368485094,0.5261529684066772
222,0.2309879511594772,0.4003781080245971,0.0081409299746155,-0.0001157856022473,0.5208837985992432
223,0.2320936918258667,0.4086557030677795,0.00806843675673,-7.10401582182385e-05,0.5150472521781921
224,0.233040764927864,0.4165478646755218,0.0082101644948124,-7.959951472003013e-05,0.508998453617096
225,0.2339341640472412,0.4249058067798614,0.0075626741163432,-6.428118649637327e-05,0.5031430125236511
226,0.2345649898052215,0.4337921738624573,0.0081266844645142,-6.367326568579301e-05,0.49795663356781006
227,0.2350146919488906,0.4346751272678375,0.0081164622679352,-2.0969242541468706e-05,0.49394935369491577
228,0.235208511352539,0.4353334605693817,0.0081402203068137,-5.144328679307364e-05,0.4912484288215637
229,0.2351228594779968,0.434743732213974,0.0081467982381582,-3.2129832106875256e-05,0.4901098310947418
230,0.2347718477249145,0.4342918992042541,0.0081905229017138,6.613470759475604e-06,0.49064871668815613
231,0.2341434806585312,0.4292780756950378,0.0081453341990709,3.657849083538167e-05,0.49260979890823364
232,0.2332247942686081,0.4300911128520965,0.008171709254384,-6.090078022680245e-05,0.4959263801574707
233,0.2321278750896453,0.4238686859607696,0.0081277433782815,-0.0001160232422989,0.5003018379211426
234,0.230890691280365,0.4194564521312713,0.0080418121069669,-7.781411113683134e-05,0.5055662989616394
235,0.2296744436025619,0.4058165848255157,0.0080128703266382,-6.177082104841247e-05,0.5111618638038635
236,0.2284871935844421,0.4000570476055145,0.0080502061173319,-4.934560274705291e-05,0.5168822407722473
237,0.2274767160415649,0.3939947187900543,0.0080091459676623,-4.052531585330144e-05,0.5223616361618042
238,0.2267041653394699,0.3831333518028259,0.0080063724890351,-7.732232916168869e-05,0.5271679162979126
239,0.2262717187404632,0.3765068054199219,0.0079926559701561,-4.82354371342808e-05,0.5310129523277283
240,0.2796208530805687,0.9358333333333332,0.0204603580562659,0.0,0.613
241,0.282780410742496,0.0,0.0076726342710997,0.0,0.621
242,0.2890995260663507,0.0,0.0102301790281329,0.0,0.623
243,0.2954186413902054,0.0,0.0076726342710997,0.0,0.623
244,0.2985781990521327,0.0,0.0076726342710997,0.0,0.632
245,0.3096366508688783,0.2697222222222222,0.0153452685421994,0.0,0.631
246,0.3175355450236967,0.3394444444444445,0.0153452685421994,0.0,0.626
247,0.334913112164297,0.0,0.0076726342710997,0.0,0.619
248,0.382306477093207,0.9175,0.0306905370843989,0.0,0.5650000000000001
249,0.4454976303317536,0.3,0.0179028132992327,0.0,0.365
250,0.4802527646129542,0.3722222222222222,0.0332480818414322,0.0,0.319
251,0.5039494470774092,0.0525,0.0127877237851662,0.0,0.284
252,0.5355450236966826,0.7658333333333334,0.0179028132992327,0.0,0.273
253,0.5323854660347552,0.4583333333333333,0.0281329923273657,0.0,0.269
254,0.5165876777251186,0.685,0.0434782608695652,0.0,0.379
255,0.5039494470774092,0.6588888888888889,0.0306905370843989,0.0,0.405
256,0.4755134281200632,0.9230555555555556,0.0409207161125319,0.0,0.365
257,0.4486571879936809,0.0,0.0076726342710997,0.0,0.3909999999999999
258,0.4249605055292259,0.9186111111111112,0.0358056265984654,0.0,0.479
259,0.4265402843601896,0.9380555555555556,0.0358056265984654,0.0,0.495
260,0.4296998420221169,0.0083333333333333,0.0204603580562659,0.0,0.47
261,0.4312796208530806,0.9886111111111112,0.0485933503836317,0.0,0.444
262,0.4265402843601896,0.9516666666666668,0.0204603580562659,0.0,0.453
263,0.4218009478672986,0.0,0.0102301790281329,0.0,0.4609999999999999
264,0.4186413902053713,0.0480555555555555,0.0204603580562659,0.0,0.4519999999999999
265,0.4123222748815166,0.0,0.0051150895140664,0.0,0.455
266,0.4028436018957346,0.0,0.0102301790281329,0.0,0.508
267,0.406003159557662,0.9869444444444444,0.0179028132992327,0.0,0.499
268,0.4075829383886256,0.9844444444444445,0.0204603580562659,0.0,0.508
269,0.3870458135860979,0.0,0.0102301790281329,0.0,0.53
270,0.3886255924170616,0.9672222222222222,0.0153452685421994,0.0,0.543
271,0.4233807266982622,0.2444444444444444,0.0179028132992327,0.0,0.505
272,0.4691943127962086,0.3911111111111111,0.0204603580562659,0.0,0.418
273,0.5071090047393365,0.1880555555555555,0.0306905370843989,0.0,0.344
274,0.5339652448657188,0.0497222222222222,0.0358056265984654,0.0,0.298
275,0.5497630331753556,0.1258333333333333,0.0383631713554987,0.0,0.269
276,0.5355450236966826,0.9102777777777776,0.0409207161125319,0.0,0.281
277,0.5434439178515008,0.8797222222222222,0.0690537084398977,0.0,0.271
278,0.5260663507109005,0.9075,0.0690537084398977,0.0,0.279
279,0.4818325434439179,0.9166666666666669,0.0767263427109974,0.0,0.33
280,0.4454976303317536,0.9247222222222222,0.0537084398976982,0.0,0.431
281,0.4233807266982622,0.9186111111111112,0.0588235294117647,0.0,0.511
282,0.4091627172195893,0.9225,0.0485933503836317,0.0,0.5509999999999999
283,0.3854660347551343,0.9313888888888888,0.0332480818414322,0.0,0.596
284,0.3601895734597157,0.8833333333333334,0.0281329923273657,0.0,0.632
285,0.344391785150079,0.8708333333333333,0.0127877237851662,0.0,0.647
286,0.334913112164297,0.0,0.0076726342710997,0.0,0.6539999999999999
287,0.3270142180094787,0.0,0.0102301790281329,0.0,0.6880000000000001
288,0.3271317481994629,0.2218304425477981,0.0102201960980892,-7.125283445930108e-05,0.6864035129547119
289,0.3276766836643219,0.2309006154537201,0.0102336360141634,-4.689391062129289e-05,0.6797337532043457
290,0.3285687565803528,0.2427568882703781,0.0102419704198837,1.8853554138331677e-05,0.6694785952568054
291,0.3297478854656219,0.2490000426769256,0.0102857863530516,-4.9394890083931386e-05,0.6571072936058044
292,0.3310247659683227,0.2654452621936798,0.0103017203509807,-5.112477083457634e-05,0.6435268521308899
293,0.3324305117130279,0.2709284126758575,0.0103139542043209,-4.494801760301925e-05,0.6292407512664795
294,0.333862692117691,0.2812637388706207,0.0103725353255867,-6.653096352238208e-05,0.615117073059082
295,0.335159420967102,0.2906677424907684,0.0104125179350376,-9.036743722390383e-05,0.6023630499839783
296,0.3363381028175354,0.2978829741477966,0.0104150008410215,-2.868995761673432e-05,0.5910466313362122
297,0.337269514799118,0.3021912574768066,0.0104412492364645,-4.619978062692098e-05,0.5816870331764221
298,0.3379219472408294,0.3106512725353241,0.010435982607305,1.0821127943927422e-05,0.5747852325439453
299,0.3383680582046509,0.314668595790863,0.0104197850450873,-5.7497425586916506e-05,0.570665180683136
300,0.3384373188018799,0.3227185606956482,0.0104533424600958,-5.593865716946311e-05,0.5693471431732178
301,0.3382729887962341,0.3221874535083771,0.0104132043197751,-6.98623844073154e-05,0.5713666677474976
302,0.3377448320388794,0.3257753849029541,0.0103815207257866,-2.6614105081534944e-05,0.5760332345962524
303,0.3369344472885132,0.3243779242038727,0.0104081155732274,-1.768592483131215e-05,0.5837268829345703
304,0.3358465731143951,0.3194005191326141,0.0106328483670949,-2.229520214314107e-05,0.5939041376113892
305,0.334547221660614,0.3170790374279022,0.0104004200547933,2.6100775357917883e-05,0.6059199571609497
306,0.3331956565380096,0.3129810392856598,0.0103559298440814,-6.195859896251932e-05,0.6188351511955261
307,0.3317821621894836,0.3008282482624054,0.0103502199053764,-6.005470640957356e-05,0.6319433450698853
308,0.3304486572742462,0.2924874126911163,0.0103961993008852,-7.240546256070957e-05,0.6444099545478821
309,0.329270988702774,0.2882082462310791,0.0103271426633,-0.0001066568729584,0.6547706127166748
310,0.3284967243671417,0.2780616581439972,0.0103521542623639,-8.121784776449203e-05,0.6623582243919373
311,0.3281104564666748,0.2697457075119018,0.0103259049355983,-5.42454763490241e-05,0.6660290360450745
312,0.328175276517868,0.2673042118549347,0.0104039693251252,-5.123708979226649e-05,0.665599524974823
313,0.3286624252796173,0.2689718008041382,0.0103066163137555,-7.884608203312382e-05,0.6608239412307739
314,0.3294613659381866,0.2707319259643554,0.0103115737438201,-3.858897616737522e-05,0.653153657913208
315,0.3305278122425079,0.2735113799571991,0.0103374551981687,-1.0876219675992616e-05,0.6431379318237305
316,0.3317502439022064,0.2817449867725372,0.0102349882945418,-4.600583633873612e-05,0.6314572691917419
317,0.333104521036148,0.284998744726181,0.0103935534134507,4.731442004413111e-06,0.6191052794456482
318,0.3343696892261505,0.2881929874420166,0.0105524072423577,-8.304866059916094e-05,0.6066896915435791
319,0.3356205224990845,0.2964229881763458,0.0100305173546075,-7.655943772988394e-05,0.5953134298324585
