,기온,풍향,풍속,강수량,습도
32,0.3222748815165877,0.8616666666666667,0.0869565217391304,0.0,0.622
33,0.3380726698262243,0.8372222222222222,0.1227621483375959,0.0,0.548
34,0.3364928909952607,0.8352777777777778,0.1355498721227621,0.0,0.524
35,0.3459715639810427,0.8505555555555555,0.1125319693094629,0.0,0.5609999999999999
36,0.3412322274881517,0.8211111111111112,0.1406649616368286,0.0,0.5650000000000001
37,0.334913112164297,0.826388888888889,0.1585677749360614,0.0,0.544
38,0.3380726698262243,0.818888888888889,0.1304347826086956,0.0,0.5559999999999999
39,0.325434439178515,0.8780555555555557,0.0843989769820971,0.0,0.596
40,0.3222748815165877,0.8497222222222222,0.1023017902813299,0.0,0.596
41,0.3143759873617693,0.0405555555555555,0.0511508951406649,0.0,0.586
42,0.311216429699842,0.0955555555555555,0.0434782608695652,0.0,0.577
43,0.306477093206951,0.0555555555555555,0.0562659846547314,0.0,0.577
44,0.30173775671406,0.0913888888888889,0.0434782608695652,0.0,0.593
45,0.3048973143759874,0.0763888888888889,0.0511508951406649,0.0,0.607
46,0.3096366508688783,0.0338888888888888,0.0537084398976982,0.0,0.613
47,0.3080568720379147,0.0477777777777777,0.0383631713554987,0.0,0.617
48,0.3080837726593017,0.1245133429765701,0.0377384908497333,1.7019309552779305e-06,0.618186891078949
49,0.3080795705318451,0.147265151143074,0.0387428179383277,7.194550107669784e-06,0.6200772523880005
50,0.3081246018409729,0.171651154756546,0.0384701751172542,8.586303010815755e-06,0.6201633810997009
51,0.3081704378128052,0.1965962350368499,0.0381722152233123,-1.91869344234874e-06,0.6206779479980469
52,0.3082218170166015,0.2193515002727508,0.0391634963452816,7.146933853618975e-07,0.6208902597427368
53,0.3082820177078247,0.2433865368366241,0.0388521589338779,7.762567975078127e-07,0.620612621307373
54,0.3083589375019073,0.2640416622161865,0.0384279303252697,-1.4943211681384128e-06,0.6191290020942688
55,0.3084058463573456,0.2824867963790893,0.0388838313519954,-4.02300702262437e-06,0.6191591024398804
56,0.3084813058376312,0.3003501892089844,0.0382434390485286,2.592420855762612e-07,0.6182084679603577
57,0.3085196018218994,0.3120172321796417,0.0353854335844516,4.360535058367532e-06,0.616921067237854
58,0.3085811734199524,0.3193317055702209,0.0387733727693557,2.962651990401355e-07,0.6160382628440857
59,0.3086250126361847,0.322868674993515,0.0392789766192436,1.467960828449577e-06,0.6151385307312012
60,0.3086253404617309,0.319703996181488,0.0374025888741016,-1.257649728358956e-06,0.6144217848777771
61,0.308594137430191,0.312574177980423,0.0389235951006412,2.684299488464603e-06,0.6141008138656616
62,0.3085750937461853,0.3011150062084198,0.0388761982321739,1.7954530449060258e-06,0.6137438416481018
63,0.3085415661334991,0.2866444587707519,0.0389601476490497,1.6474459698656574e-06,0.6136780381202698
64,0.3084997832775116,0.2692275643348694,0.0382974632084369,1.9994024569314206e-06,0.6140286326408386
65,0.3084590435028076,0.2497532963752746,0.0391465574502944,2.142845460184617e-06,0.6145159006118774
66,0.3084088861942291,0.2307508289813995,0.0389714464545249,2.9136399462004192e-06,0.6151531338691711
67,0.3083216845989227,0.2141258418560028,0.0386276356875896,1.4537572496919893e-06,0.6165616512298584
68,0.3082787990570068,0.1986130177974701,0.0392655096948146,2.0219181351421867e-06,0.6167269945144653
69,0.3082525134086609,0.1855700314044952,0.0384925827383995,7.604402071592631e-06,0.6177654266357422
70,0.3082164227962494,0.1776937246322631,0.0387531146407127,1.545063241792377e-05,0.6187061667442322
71,0.3081651031970978,0.1759630739688873,0.0384659580886364,7.02566148902406e-06,0.6202322244644165
72,0.3081602752208709,0.1839990317821502,0.0412891693413257,9.090832463698462e-06,0.6192455887794495
73,0.3081824779510498,0.1953626871109008,0.038742646574974,8.431786227447446e-06,0.6216700673103333
74,0.3081972002983093,0.2106777131557464,0.0378962457180023,1.0650463991623838e-05,0.6221969127655029
75,0.3082329034805298,0.2275138199329376,0.0389247499406337,1.3141378076397814e-05,0.6225987672805786
76,0.3082850277423858,0.2437329590320587,0.039082508534193,5.566510026255855e-06,0.6227450966835022
77,0.3083159327507019,0.26285320520401,0.0387901253998279,6.896036211401224e-06,0.6220805048942566
78,0.3083805441856384,0.2799234092235565,0.0389966331422328,7.484441084670834e-06,0.621661365032196
79,0.3084582984447479,0.2960831522941589,0.0387926921248436,-5.368435722630238e-07,0.6211116909980774
80,0.3085147738456726,0.3106786906719208,0.0392020158469677,7.844607807783177e-08,0.6191892623901367
81,0.3085603713989258,0.3195209801197052,0.0393463969230651,-1.39069311444473e-06,0.6184059977531433
82,0.3086247444152832,0.3273530602455139,0.038970123976469,4.2509063860052265e-06,0.6169815063476562
83,0.308675616979599,0.3286139965057373,0.0387490876019001,3.1737004064780194e-06,0.6152486801147461
84,0.3086862862110138,0.3274349570274353,0.0388336777687072,6.074311386328191e-06,0.6152476072311401
85,0.3086905479431152,0.3194650411605835,0.0393401868641376,3.133453446935164e-06,0.6153436899185181
86,0.3086655735969543,0.3085719347000122,0.0384314991533756,4.669071131502278e-06,0.6147898435592651
87,0.3086565434932709,0.2948855459690094,0.0390017926692962,-5.976461352474871e-07,0.6148627996444702
88,0.3085888028144836,0.2791307866573334,0.0389430858194828,-7.022928457445232e-06,0.6150897741317749
89,0.3085120618343353,0.2601650953292846,0.0388238839805126,-6.767488230252639e-06,0.6155489683151245
90,0.3084338307380676,0.2440403699874878,0.0395178869366645,-6.875569397379877e-06,0.6161468029022217
91,0.3083647191524505,0.2285187542438507,0.0381754897534847,-6.367958121700212e-06,0.6169229745864868
92,0.3082973957061767,0.2146023511886596,0.038591630756855,-4.413433089212049e-06,0.6175320744514465
93,0.3082846701145172,0.2026692628860473,0.0384648889303207,-2.1747810023953207e-06,0.6183675527572632
94,0.3081927895545959,0.1973097324371338,0.0384862124919891,-1.5105638340173757e-07,0.6194390058517456
95,0.3081666827201843,0.1941786706447601,0.0375431738793849,2.861335701709322e-07,0.6204307079315186
96,0.3081699311733246,0.1971350908279419,0.0368920750916004,-9.255060717805464e-07,0.6214267015457153
97,0.3081866204738617,0.2079662680625915,0.0387225076556205,2.582906290626852e-06,0.6229382753372192
98,0.3082484602928161,0.2222024798393249,0.0381065756082534,1.2080245141987689e-06,0.6227362751960754
99,0.3082955181598663,0.2383466064929962,0.038225594907999,8.462340701953508e-06,0.6229454278945923
100,0.3083450496196747,0.2550730109214782,0.0383419059216976,4.082531631866004e-06,0.6232935786247253
101,0.3083806931972503,0.270632654428482,0.0392744615674018,1.1391526641091332e-05,0.6224238872528076
102,0.308429479598999,0.2879064977169037,0.0387718044221401,1.1295705917291343e-05,0.6220800876617432
103,0.308496356010437,0.3035298585891723,0.0389869026839733,4.409167104313383e-06,0.6211469173431396
104,0.3085433542728424,0.3158491849899292,0.0394357033073902,6.0793022385041695e-06,0.6205539703369141
105,0.3086060583591461,0.3257798552513122,0.0389869511127471,7.714143976045307e-06,0.6188732981681824
106,0.3086870014667511,0.3320361077785492,0.0388063192367553,7.663027645321563e-06,0.617929995059967
107,0.308693915605545,0.3341626822948456,0.0387049280107021,1.2813884495699313e-06,0.6168479919433594
108,0.3087150156497955,0.3302160799503326,0.0381494984030723,3.0643398076790618e-06,0.6163410544395447
109,0.3087204694747925,0.3235397636890411,0.0394036956131458,4.66301742108044e-07,0.6161791682243347
110,0.3086661696434021,0.3121320903301239,0.0387866348028183,1.625542154215509e-06,0.6155959963798523
111,0.308648407459259,0.2990012168884277,0.0383996739983558,-3.509680027491413e-06,0.6152241826057434
112,0.3086215555667877,0.2806875109672546,0.0392072051763534,2.7915175451198597e-06,0.6166049838066101
113,0.3085596263408661,0.2646933495998382,0.0385967753827571,2.768947297226987e-06,0.6158297657966614
114,0.3084785044193268,0.2465944588184356,0.0393009148538112,9.245172805094626e-06,0.6165567636489868
115,0.3084331750869751,0.2294417917728424,0.0384117402136325,5.031017735745991e-07,0.6170424222946167
116,0.3083887100219726,0.2164207398891449,0.0383698046207428,2.737347813308588e-06,0.6190097332000732
117,0.3083521425724029,0.2054770588874817,0.0374309048056602,2.9554892080341237e-06,0.6188341379165649
118,0.3083473443984985,0.1948858201503753,0.0386040620505809,2.999924845425994e-06,0.6196559071540833
119,0.3083234131336212,0.1945344805717468,0.0389050841331481,2.894565113820136e-06,0.6205449104309082
120,0.3127962085308057,0.2127777777777777,0.0230179028132992,0.0,0.734
121,0.30173775671406,0.2258333333333333,0.0230179028132992,0.0,0.778
122,0.2875197472353871,0.2380555555555555,0.0153452685421994,0.0,0.803
123,0.2796208530805687,0.0,0.0051150895140664,0.0,0.8300000000000001
124,0.282780410742496,0.2377777777777777,0.0434782608695652,0.0,0.798
125,0.2843601895734597,0.2633333333333333,0.0255754475703324,0.0,0.7739999999999999
126,0.2938388625592417,0.2455555555555555,0.0332480818414322,0.0,0.711
127,0.3033175355450237,0.2522222222222222,0.0281329923273657,0.0,0.687
128,0.325434439178515,0.2761111111111111,0.0306905370843989,0.0,0.63
129,0.339652448657188,0.2833333333333333,0.0306905370843989,0.0,0.6659999999999999
130,0.3791469194312796,0.3580555555555555,0.0485933503836317,0.0,0.6709999999999999
131,0.406003159557662,0.4388888888888889,0.0664961636828644,0.0,0.682
132,0.406003159557662,0.3413888888888889,0.0383631713554987,0.0,0.772
133,0.3791469194312796,0.7513888888888889,0.0613810741687979,0.0,0.883
134,0.3949447077409163,0.8605555555555556,0.0843989769820971,0.0,0.7570000000000001
135,0.3759873617693523,0.8994444444444445,0.0741687979539642,0.0,0.719
136,0.3601895734597157,0.8469444444444444,0.0946291560102301,0.0,0.667
137,0.344391785150079,0.8494444444444446,0.0920716112531969,0.0,0.587
138,0.3317535545023697,0.8805555555555555,0.0716112531969309,0.0,0.516
139,0.3222748815165877,0.9394444444444444,0.0690537084398977,0.0,0.483
140,0.3143759873617693,0.9316666666666666,0.0588235294117647,0.0,0.5640000000000001
141,0.3127962085308057,0.0525,0.0639386189258312,0.0,0.545
142,0.306477093206951,0.26,0.0179028132992327,0.0,0.5790000000000001
143,0.296998420221169,0.1133333333333333,0.0306905370843989,0.0,0.576
144,0.2938388625592417,0.2308333333333333,0.0153452685421994,0.0,0.5800000000000001
145,0.2764612954186414,0.2480555555555555,0.0179028132992327,0.0,0.647
146,0.2701421800947867,0.2527777777777777,0.0127877237851662,0.0,0.6880000000000001
147,0.2575039494470774,0.2255555555555555,0.0153452685421994,0.0,0.733
148,0.2685624012638231,0.2136111111111111,0.0230179028132992,0.0,0.7000000000000001
149,0.2575039494470774,0.0,0.0076726342710997,0.0,0.768
150,0.2511848341232228,0.2305555555555555,0.0127877237851662,0.0,0.7939999999999999
151,0.3001579778830964,0.7305555555555556,0.0383631713554987,0.0,0.6659999999999999
152,0.3364928909952607,0.0916666666666666,0.0409207161125319,0.0,0.533
153,0.3522906793048973,0.0994444444444444,0.0460358056265984,0.0,0.477
154,0.368088467614534,0.1566666666666666,0.0332480818414322,0.0,0.46
155,0.3854660347551343,0.1130555555555555,0.0434782608695652,0.0,0.356
156,0.3807266982622433,0.1519444444444444,0.0409207161125319,0.0,0.324
157,0.3744075829383886,0.0272222222222222,0.0716112531969309,0.0,0.312
158,0.3649289099526067,0.0377777777777777,0.0716112531969309,0.0,0.324
159,0.3554502369668246,0.1002777777777777,0.0383631713554987,0.0,0.4359999999999999
160,0.3333333333333333,0.2130555555555555,0.0306905370843989,0.0,0.497
161,0.325434439178515,0.1830555555555555,0.0306905370843989,0.0,0.578
162,0.3175355450236967,0.1802777777777778,0.0358056265984654,0.0,0.5559999999999999
163,0.306477093206951,0.1944444444444444,0.0281329923273657,0.0,0.5850000000000001
164,0.330173775671406,0.1738888888888889,0.0485933503836317,0.0,0.528
165,0.292259083728278,0.0,0.0,0.0,0.667
166,0.2843601895734597,0.2477777777777778,0.0127877237851662,0.0,0.6880000000000001
167,0.278041074249605,0.0,0.0025575447570332,0.0,0.7420000000000001
168,0.2780888974666595,0.0688277706503868,0.001741086365655,1.304432316828752e-06,0.7418212294578552
169,0.2781922221183777,0.0828175693750381,0.0030016291420906,6.814057542214869e-06,0.7413073182106018
170,0.27835813164711,0.0965591892600059,0.0026533091440796,8.199133844755124e-06,0.7383005023002625
171,0.2785615026950836,0.1099834591150283,0.0029791020788252,-2.3988966404431267e-06,0.7352631688117981
172,0.2788174748420715,0.1206738725304603,0.0031206223648041,2.6521001927903853e-07,0.7321941256523132
173,0.2791000008583069,0.1335547566413879,0.0031228894367814,2.576732356374123e-07,0.7286627292633057
174,0.279391884803772,0.1448487043380737,0.0029303049668669,-2.0627628600777825e-06,0.7240062952041626
175,0.2796434462070465,0.1548730880022049,0.0023234805557876,-4.58693193650106e-06,0.7214663028717041
176,0.2799126505851745,0.1671050637960434,0.0028662888798862,-3.276437610111316e-07,0.7183860540390015
177,0.2800932228565216,0.1753350794315338,-0.000297735678032,3.782879048230825e-06,0.7158074975013733
178,0.2802838385105133,0.1824315935373306,0.0030509529169648,-2.707543842461746e-07,0.713502049446106
179,0.2804274260997772,0.1888682246208191,0.0032328912056982,8.740692578612652e-07,0.7124325037002563
180,0.2804635167121887,0.1921958029270172,0.0017271774122491,-1.856370772657101e-06,0.7119445204734802
181,0.2803963124752044,0.1946597248315811,0.0031408700160682,2.1010432647017296e-06,0.7109071612358093
182,0.2803399562835693,0.1947926878929138,0.003387390403077,1.2028883702441815e-06,0.7112908959388733
183,0.280208557844162,0.1940158605575561,0.0037296479567885,1.076487706086482e-06,0.7122159600257874
184,0.2800125479698181,0.1905236840248108,0.0030087130144238,1.392726403537381e-06,0.7138842940330505
185,0.2798004746437073,0.1846585124731063,0.0031840445008128,1.5447122905243305e-06,0.7162255644798279
186,0.2795497477054596,0.1771227419376373,0.0033313678577542,2.3408690594806103e-06,0.7187920212745667
187,0.2792915105819702,0.1684807538986206,0.0033105716574937,8.684542081027757e-07,0.7221579551696777
188,0.2790745496749878,0.1581148654222488,0.0032386288512498,1.4348793229146397e-06,0.7245765924453735
189,0.2789065241813659,0.1467985212802887,0.0025101378560066,7.011870820861077e-06,0.7274513244628906
190,0.2787508368492126,0.1375453770160675,0.0029317466542124,1.4864132026559672e-05,0.7297527194023132
191,0.2786226272583008,0.1316790282726287,0.0031522051431238,6.420046702260152e-06,0.7317872047424316
192,0.2786197662353515,0.1337509900331497,0.0054158251732587,8.469100976071786e-06,0.730434238910675
193,0.278723657131195,0.1368484795093536,0.0033141325693577,7.834693860786501e-06,0.7310915589332581
194,0.2788375616073608,0.1424619257450103,0.0027342347893863,1.0051071512862109e-05,0.7297074794769287
195,0.2790185511112213,0.1493126600980758,0.0033697606995701,1.2544711353257298e-05,0.7280628085136414
196,0.2792668342590332,0.1552118510007858,0.0034271806944161,4.97601968163508e-06,0.7259321808815002
197,0.2794744670391083,0.1638083457946777,0.0031860172748565,6.299644610407995e-06,0.7226104140281677
198,0.2797222733497619,0.1727108210325241,0.0033296393230557,6.872821813885821e-06,0.7197691798210144
199,0.2799921333789825,0.1811696588993072,0.0031893476843833,-1.1446761618572054e-06,0.7174304127693176
200,0.2801844775676727,0.1905528753995895,0.0028532505966722,-5.10601296355162e-07,0.7141989469528198
201,0.2803570926189422,0.1964544355869293,0.0035947645083069,-1.9593549041019287e-06,0.7122249603271484
202,0.2805231809616089,0.2039558440446853,0.0033644260838627,3.6546173305396223e-06,0.710029125213623
203,0.2806417346000671,0.2079241424798965,0.0033660891931504,2.57138344750274e-06,0.70814448595047
204,0.2806712985038757,0.2126907855272293,0.0035845106467604,5.449498985399259e-06,0.7080153822898865
205,0.280668556690216,0.2136023193597793,0.0033834069035947,2.5315584935015067e-06,0.7081067562103271
206,0.2805982530117035,0.2130948454141616,0.0028148679994046,4.062806056026602e-06,0.708712637424469
207,0.2804991900920868,0.2111469507217407,0.0032431036233901,-1.2119436405555462e-06,0.7094542384147644
208,0.2803115248680115,0.2081009447574615,0.0032812682911753,-7.63754087529378e-06,0.7113027572631836
209,0.2800639271736145,0.2012970000505447,0.0035187711473554,-7.38641665520845e-06,0.7132729887962341
210,0.2798112332820892,0.1950219571590423,0.0039040974806994,-7.484563411708223e-06,0.7156724333763123
211,0.2795313000679016,0.1867687553167343,0.0024548999499529,-6.9771504058735445e-06,0.7182226181030273
212,0.279287576675415,0.1769089549779892,0.003171025076881,-5.0180328798887786e-06,0.7211361527442932
213,0.2791320383548736,0.1664759665727615,0.0029626463074237,-2.774312633846421e-06,0.7236925363540649
214,0.2789013385772705,0.1593644171953201,0.0028586059343069,-7.575865765829803e-07,0.726837694644928
215,0.2788035273551941,0.1519894301891327,0.0015910877846181,-3.139691102660436e-07,0.7278227210044861
216,0.2788175046443939,0.1489641219377517,0.0017118944087997,-1.5282474805644597e-06,0.728065550327301
217,0.2788784503936767,0.1512064635753631,0.0029189605265855,1.9785056792898104e-06,0.7286694049835205
218,0.279022216796875,0.1560784727334976,0.0025739637203514,6.015511644363869e-07,0.726510226726532
219,0.2792269289493561,0.1616740077733993,0.0024140165187418,7.854968316678423e-06,0.7248311638832092
220,0.2794299125671386,0.1677144467830658,0.0033719225320965,3.520214249874698e-06,0.7231205701828003
221,0.2796307206153869,0.1730442643165588,0.002719024894759,1.0784532605612183e-05,0.7201133370399475
222,0.2798610627651214,0.1813623458147049,0.0032227328047156,1.0685528650355993e-05,0.7174681425094604
223,0.2800798416137695,0.1890195161104202,0.0036743013188242,3.8087689517851686e-06,0.7152470946311951
224,0.2802886068820953,0.1956104189157486,0.0033065746538341,5.47772924619494e-06,0.7132969498634338
225,0.2804926931858063,0.2019787728786468,0.0032869407441467,7.103678854036843e-06,0.7104513645172119
226,0.2806750833988189,0.2075417339801788,0.0032952465116977,7.055791229504393e-06,0.7088775634765625
227,0.2807354032993316,0.2120333462953567,0.0034513764549046,6.739595050930802e-07,0.7080066204071045
228,0.2807736694812774,0.2139034569263458,0.0030486823525279,2.46173703999375e-06,0.7090511322021484
229,0.2807775437831878,0.2153095602989196,0.0034619467332959,-1.2321622477884378e-07,0.7068790793418884
230,0.2806975245475769,0.2148947417736053,0.0030358384829014,1.0207892273683683e-06,0.7070935368537903
231,0.2805969417095184,0.2130925804376602,0.0028717559762299,-4.129709850531072e-06,0.7087857723236084
232,0.2804270386695862,0.2077846080064773,0.0033089243806898,2.1669009129254846e-06,0.7118162512779236
233,0.2801911830902099,0.2033655494451522,0.0030713696032762,2.1537307475227863e-06,0.7126888036727905
234,0.2799429595470428,0.1950634717941284,0.0033669671975076,8.64335561345797e-06,0.7151646018028259
235,0.2797110080718994,0.1851045191287994,0.0027007483877241,-9.243449028417673e-08,0.7179149389266968
236,0.2795173823833465,0.1757083237171173,0.0028298823162913,2.137437604687875e-06,0.721761167049408
237,0.2793281376361847,0.1661028563976287,0.001269427826628,2.3722179776086705e-06,0.7235819697380066
238,0.2791946530342102,0.1544776856899261,0.0029140170663595,2.39544851865503e-06,0.7258700728416443
239,0.2790935039520263,0.1499932408332824,0.0029897098429501,2.27745317715744e-06,0.7274549603462219
240,0.3048973143759874,0.0,0.0,0.0,0.7939999999999999
241,0.3191153238546603,0.0,0.0,0.0,0.7470000000000001
242,0.330173775671406,0.0,0.0051150895140664,0.0,0.7909999999999999
243,0.3333333333333333,0.2188888888888888,0.0179028132992327,0.0,0.79
244,0.3554502369668246,0.2033333333333333,0.0230179028132992,0.0,0.745
245,0.3507109004739336,0.2680555555555555,0.0153452685421994,0.0,0.8
246,0.3570300157977883,0.2677777777777778,0.0127877237851662,0.0,0.819
247,0.3696682464454977,0.2602777777777778,0.0153452685421994,0.0,0.795
248,0.382306477093207,0.7333333333333334,0.0281329923273657,0.0,0.778
249,0.4091627172195893,0.1283333333333333,0.0511508951406649,0.0,0.6639999999999999
250,0.4328593996840443,0.0652777777777777,0.0511508951406649,0.0,0.612
251,0.4439178515007899,0.7252777777777779,0.0511508951406649,0.0,0.576
252,0.4423380726698263,0.0233333333333333,0.0485933503836317,0.0,0.573
253,0.4486571879936809,0.0108333333333333,0.0792838874680307,0.0,0.613
254,0.4423380726698263,0.0527777777777777,0.0588235294117647,0.0,0.5900000000000001
255,0.4218009478672986,0.0625,0.0639386189258312,0.0,0.622
256,0.4123222748815166,0.1180555555555555,0.0639386189258312,0.0,0.577
257,0.4028436018957346,0.1305555555555555,0.0588235294117647,0.0,0.598
258,0.4075829383886256,0.0530555555555555,0.0997442455242966,0.0,0.542
259,0.4091627172195893,0.9961111111111112,0.1253196930946291,0.0,0.602
260,0.4107424960505529,0.0152777777777777,0.0946291560102301,0.0,0.539
261,0.4139020537124803,0.1888888888888888,0.0230179028132992,0.0,0.5459999999999999
262,0.4107424960505529,0.1544444444444444,0.0306905370843989,0.0,0.566
263,0.4107424960505529,0.3088888888888889,0.0332480818414322,0.0,0.52
264,0.4075829383886256,0.3444444444444444,0.0383631713554987,0.0,0.53
265,0.4044233807266983,0.2722222222222222,0.0230179028132992,0.0,0.554
266,0.4075829383886256,0.1036111111111111,0.0690537084398977,0.0,0.555
267,0.4091627172195893,0.0688888888888888,0.0869565217391304,0.0,0.5519999999999999
268,0.4091627172195893,0.1555555555555555,0.0562659846547314,0.0,0.528
269,0.4139020537124803,0.0919444444444444,0.0971867007672634,0.0,0.403
270,0.4091627172195893,0.0794444444444444,0.0843989769820971,0.0,0.464
271,0.4107424960505529,0.9963888888888888,0.1253196930946291,0.0,0.567
272,0.4170616113744076,0.9963888888888888,0.1176470588235294,0.0,0.616
273,0.4486571879936809,0.0683333333333333,0.0767263427109974,0.0,0.647
274,0.4628751974723539,0.9983333333333332,0.0562659846547314,0.0,0.656
275,0.4565560821484992,0.9211111111111112,0.0843989769820971,0.0,0.6539999999999999
276,0.4549763033175356,0.0494444444444444,0.0588235294117647,0.0,0.614
277,0.4565560821484992,0.0733333333333333,0.0664961636828644,0.0,0.576
278,0.4454976303317536,0.0586111111111111,0.0690537084398977,0.0,0.614
279,0.4170616113744076,0.9033333333333332,0.0613810741687979,0.0,0.703
280,0.3949447077409163,0.7186111111111111,0.0383631713554987,0.0,0.718
281,0.3933649289099526,0.9997222222222222,0.0895140664961636,0.0,0.7200000000000001
282,0.3917851500789889,0.98,0.0920716112531969,0.0,0.7020000000000001
283,0.3791469194312796,0.2727777777777778,0.0255754475703324,0.0,0.7270000000000001
284,0.3696682464454977,0.2766666666666666,0.0179028132992327,0.0,0.782
285,0.368088467614534,0.2213888888888889,0.0153452685421994,0.0,0.793
286,0.368088467614534,0.0,0.0076726342710997,0.0,0.807
287,0.4265402843601896,0.1616666666666666,0.0485933503836317,0.0,0.532
288,0.4265129566192627,0.194963276386261,0.0476205460727214,1.304432316828752e-06,0.5333247184753418
289,0.4264017343521118,0.2020986527204513,0.0487198010087013,6.814057542214869e-06,0.5362914800643921
290,0.4263495206832886,0.2094650566577911,0.0485623404383659,8.199133844755124e-06,0.53840172290802
291,0.4262786209583282,0.2176669836044311,0.0485985577106475,-2.3988966404431267e-06,0.5413342714309692
292,0.4262013435363769,0.2255572825670242,0.0487330108880996,2.6521001927903853e-07,0.5441424250602722
293,0.4261432588100433,0.2350173145532608,0.048761423677206,2.576732356374123e-07,0.5471880435943604
294,0.4261149168014526,0.243854284286499,0.04882587864995,-2.0627628600777825e-06,0.5486157536506653
295,0.4260757565498352,0.2519404292106628,0.0481346435844898,-4.58693193650106e-06,0.5522069931030273
296,0.426077276468277,0.2597760558128357,0.0486983768641948,-3.276437610111316e-07,0.5538620352745056
297,0.4260839819908142,0.2644659578800201,0.0450478307902812,3.782879048230825e-06,0.5553208589553833
298,0.4261140823364258,0.2673231959342956,0.0488087013363838,-2.707543842461746e-07,0.5563029050827026
299,0.4261378645896911,0.2685214281082153,0.0485985428094863,8.740692578612652e-07,0.5561860799789429
300,0.4261514544486999,0.2672733068466186,0.047362744808197,-1.856370772657101e-06,0.5567976236343384
301,0.4261625409126282,0.2657928764820099,0.0485304407775402,2.1010432647017296e-06,0.5569055080413818
302,0.4261703193187713,0.2633127570152282,0.0484675019979476,1.2028883702441815e-06,0.5556864142417908
303,0.4261921346187591,0.2605112493038177,0.0489618219435215,1.076487706086482e-06,0.5554487109184265
304,0.426234632730484,0.2567828893661499,0.0488584488630294,1.392726403537381e-06,0.554229736328125
305,0.4262804090976715,0.2518134415149688,0.0488011613488197,1.5447122905243305e-06,0.5525439977645874
306,0.4263254702091217,0.2451742589473724,0.0494958832859993,2.3408690594806103e-06,0.551051139831543
307,0.4263089299201965,0.2380830347537994,0.0486173927783966,8.684542081027757e-07,0.5499840378761292
308,0.4263402819633484,0.2304376661777496,0.0487132258713245,1.4348793229146397e-06,0.5473623871803284
309,0.4263620376586914,0.2231181412935257,0.0485866442322731,7.011870820861077e-06,0.5459600687026978
310,0.4263578951358795,0.2172571867704391,0.0490265302360057,1.4864132026559672e-05,0.5447120666503906
311,0.4263158142566681,0.2142885625362396,0.0490330122411251,6.420046702260152e-06,0.5449244379997253
312,0.4262722730636596,0.2151408642530441,0.0510557666420936,8.469100976071786e-06,0.5434111952781677
313,0.4262100458145141,0.2177663743495941,0.0485985875129699,7.834693860786501e-06,0.5468671917915344
314,0.4261431992053985,0.2219158262014389,0.0486315712332725,1.0051071512862109e-05,0.5483694672584534
315,0.4260781407356262,0.226969227194786,0.0489851497113704,1.2544711353257298e-05,0.5506447553634644
316,0.4260121285915375,0.2325817644596099,0.04900923371315,4.97601968163508e-06,0.5529205203056335
317,0.4259488582611084,0.2395698279142379,0.0489170625805854,6.299644610407995e-06,0.5551942586898804
