,기온,풍향,풍속,강수량,습도
42,0.3412322274881517,0.8763888888888889,0.3273657289002558,0.0,0.665
43,0.3364928909952607,0.0269444444444444,0.3350383631713555,0.0,0.65
44,0.320695102685624,0.0469444444444444,0.268542199488491,0.0,0.645
45,0.311216429699842,0.0486111111111111,0.2506393861892583,0.0,0.6609999999999999
46,0.30173775671406,0.0755555555555555,0.1790281329923273,0.0,0.637
47,0.3033175355450237,0.0516666666666666,0.1943734015345268,0.0,0.6639999999999999
48,0.3034200668334961,0.119700089097023,0.194275751709938,-1.1569934940780511e-05,0.6649391055107117
49,0.3034577667713165,0.1461254656314849,0.1941987127065658,-7.149913290049881e-05,0.6658731698989868
50,0.3034866452217102,0.1692288517951965,0.1941118985414505,-1.5469260688405484e-05,0.6667656898498535
51,0.3035752177238464,0.1900417208671569,0.1940991133451461,-3.0490940844174474e-05,0.6675739884376526
52,0.3036609590053558,0.2135110348463058,0.1940112859010696,-5.475836587720551e-05,0.6682493686676025
53,0.3037155568599701,0.2375584840774536,0.1939972937107086,-5.942558709648438e-05,0.668609082698822
54,0.3037954270839691,0.2594589293003082,0.1939819455146789,-3.0004230211488903e-05,0.6687045097351074
55,0.3038581311702728,0.2815382778644562,0.1939640045166015,2.2140973669593222e-05,0.6684854626655579
56,0.3039225935935974,0.3016268610954284,0.1939588189125061,8.296829037135467e-06,0.6680179834365845
57,0.3039730787277221,0.3194277286529541,0.1939176172018051,3.269216176704504e-05,0.6673680543899536
58,0.3040346801280975,0.3339770436286926,0.193927451968193,3.849678978440352e-05,0.6666286587715149
59,0.3040712773799896,0.3427090048789978,0.1939401030540466,3.660226866486482e-05,0.6658508777618408
60,0.3040992319583893,0.3480177521705627,0.1939004957675933,2.3982071070349772e-05,0.6650459170341492
61,0.304086297750473,0.3441208004951477,0.1938788145780563,4.747011553263292e-05,0.6643300652503967
62,0.3041086196899414,0.3390771150588989,0.1937963664531707,9.75587681750767e-06,0.6636956930160522
63,0.3040851950645447,0.3291277289390564,0.1938113421201706,-1.2812562999897636e-05,0.6631739735603333
64,0.3040304183959961,0.3143815696239471,0.1938343495130539,-2.822273745550774e-05,0.662767231464386
65,0.3039388358592987,0.296153575181961,0.1937739849090576,4.063621599925682e-05,0.6624605655670166
66,0.3038605153560638,0.2741751968860626,0.1937890499830246,-3.400295463507064e-05,0.6623296141624451
67,0.3038087785243988,0.2543440759181976,0.1937931776046753,-0.0001566952414577,0.6623250842094421
68,0.303729385137558,0.2364514321088791,0.1938176751136779,3.653161184047349e-05,0.6624818444252014
69,0.3036185204982757,0.2211382389068603,0.1937227547168731,-2.198780202888884e-05,0.6628311276435852
70,0.3035529255867004,0.2057995796203613,0.1937397122383117,-6.775617748644436e-06,0.6633171439170837
71,0.3035450875759125,0.1991027593612671,0.193702295422554,1.564985723234713e-05,0.6640154123306274
72,0.3035138547420501,0.2002626359462738,0.1936490982770919,-1.886362770164851e-05,0.6648641228675842
73,0.3035403192043304,0.2058839797973632,0.1936918944120407,-1.0152774848393165e-05,0.6657751202583313
74,0.3035470247268677,0.2186575829982757,0.1936925947666168,1.161545060313074e-05,0.6666311621665955
75,0.303650826215744,0.2324693500995636,0.1937042623758316,0.0001368824159726,0.6673932075500488
76,0.3037479221820831,0.2490817755460739,0.1936376690864563,5.3598694648826495e-05,0.6680124402046204
77,0.3038600087165832,0.2676578462123871,0.1937281787395477,4.038533006678336e-05,0.668388307094574
78,0.3039782345294952,0.2836082577705383,0.193615511059761,2.48486776399659e-05,0.6684440970420837
79,0.3040224909782409,0.3025484383106231,0.1936915069818496,1.8290495063411072e-05,0.6682294607162476
80,0.3041016161441803,0.3217866718769073,0.1936430633068084,-2.454318746458739e-05,0.6677474975585938
81,0.3041449189186096,0.3357043266296386,0.1936467736959457,-4.112383248866536e-05,0.6671280860900879
82,0.3041841983795166,0.3480099439620971,0.1937200874090194,-5.008376683690585e-05,0.6663981676101685
83,0.3041748702526092,0.3560453653335571,0.1937109231948852,-1.995096135942731e-05,0.6656154990196228
84,0.3042019307613373,0.3563544452190399,0.1937280297279358,2.637057696119882e-05,0.6648578643798828
85,0.3042541146278381,0.3557498157024383,0.1937437355518341,-1.5635003364877775e-05,0.6641712188720703
86,0.3042666316032409,0.3489424884319305,0.1936890184879303,2.9499424272216856e-05,0.6635708808898926
87,0.3042168319225311,0.3403714299201965,0.1936429142951965,2.9541472031269222e-05,0.663052499294281
88,0.3041509091854095,0.3275262117385864,0.1936487257480621,4.836060179513879e-05,0.6626644730567932
89,0.3040456771850586,0.3094817698001861,0.193631112575531,2.7111151212011464e-05,0.6624113321304321
90,0.3039638102054596,0.2920132875442505,0.1936563104391098,-1.562149918754585e-05,0.6622772216796875
91,0.3038889169692993,0.2723889350891113,0.1936234235763549,1.916863038786687e-05,0.6623438596725464
92,0.3038201332092285,0.2534955739974975,0.1935958415269851,-1.404829163220711e-05,0.6625639796257019
93,0.3037588894367218,0.2354510873556137,0.1936021894216537,5.2496023272397e-05,0.6629660725593567
94,0.3037161231040954,0.221232071518898,0.1936399787664413,2.7340543965692632e-05,0.6634659767150879
95,0.303697794675827,0.2130707204341888,0.19365094602108,-3.8200643757591024e-05,0.6641408205032349
96,0.3037120699882507,0.2122727930545807,0.19365955889225,-1.7941083569894545e-05,0.6649309992790222
97,0.3037238717079162,0.2176836878061294,0.1936904489994049,2.9471146262949333e-05,0.6657994389533997
98,0.3037635385990143,0.2266616076231002,0.1936394870281219,6.24666572548449e-05,0.6666200757026672
99,0.3038366138935089,0.2377398610115051,0.1936106085777282,8.66678383317776e-05,0.6673227548599243
100,0.3038752377033233,0.2549681663513183,0.1936055719852447,4.654777876567096e-05,0.6678978204727173
101,0.3039244413375854,0.2726434767246246,0.193579152226448,-6.63140826873132e-06,0.6682421565055847
102,0.3039843738079071,0.2896721959114074,0.1936057955026626,8.37728839542251e-06,0.6683015823364258
103,0.3040459752082824,0.3070350885391235,0.1936814785003662,6.429810309782624e-05,0.6680936813354492
104,0.3041318953037262,0.3223960399627685,0.1936538368463516,6.194684829097241e-05,0.6676514148712158
105,0.3041839599609375,0.3380801975727081,0.1937159746885299,5.735046943300404e-05,0.667037308216095
106,0.3042233288288116,0.3497232496738434,0.1936817765235901,7.671125058550388e-05,0.6663545370101929
107,0.3042606115341186,0.3570312261581421,0.1937109977006912,7.565974374301732e-05,0.6656107902526855
108,0.3042689263820648,0.3615454435348511,0.1936831474304199,6.816372479079291e-05,0.6648829579353333
109,0.3042790591716766,0.3595095872879028,0.1936967074871063,3.178846964146942e-05,0.6642033457756042
110,0.3042685985565185,0.3526831865310669,0.1936932951211929,7.054177694953978e-05,0.6636152267456055
111,0.3042415380477905,0.3409343957901001,0.193727508187294,-0.0006252902676351,0.6631284952163696
112,0.3041902780532837,0.3284448981285095,0.1937061995267868,6.658879283349961e-05,0.6627293825149536
113,0.3040830492973327,0.3111158311367035,0.193663939833641,7.693245424889028e-05,0.6624777317047119
114,0.3039959073066711,0.2918652892112732,0.1936817467212677,-0.0004169193271081,0.6623455882072449
115,0.3038787841796875,0.2708150446414947,0.1936626583337783,5.764020534115844e-05,0.6623812913894653
116,0.3038069903850555,0.2504459619522095,0.1936864703893661,7.133999315556139e-05,0.66260826587677
117,0.3037686645984649,0.2357411831617355,0.1936541050672531,5.1089951739413664e-05,0.6629974842071533
118,0.3037232756614685,0.2220548242330551,0.1936346292495727,-0.0003755905490834,0.6635417938232422
119,0.3036807179450989,0.2145763933658599,0.1936223357915878,6.0660891904262826e-05,0.6641993522644043
120,0.325434439178515,0.0591666666666666,0.1867007672634271,0.0,0.7150000000000001
121,0.325434439178515,0.1044444444444444,0.1253196930946291,0.0,0.694
122,0.3175355450236967,0.0816666666666666,0.1253196930946291,0.0,0.7100000000000001
123,0.3048973143759874,0.1347222222222222,0.1023017902813299,0.0,0.7270000000000001
124,0.3001579778830964,0.1716666666666666,0.0664961636828644,0.0,0.6950000000000001
125,0.30173775671406,0.1652777777777777,0.0664961636828644,0.0,0.694
126,0.3080568720379147,0.1502777777777778,0.0562659846547314,0.0,0.7200000000000001
127,0.3191153238546603,0.1319444444444444,0.0434782608695652,0.0,0.719
128,0.353870458135861,0.4636111111111111,0.0485933503836317,0.0,0.598
129,0.3791469194312796,0.4977777777777777,0.0383631713554987,0.0,0.617
130,0.4170616113744076,0.5830555555555555,0.0409207161125319,0.0,0.5630000000000001
131,0.39652448657188,0.5494444444444445,0.0767263427109974,0.0,0.6789999999999999
132,0.3996840442338073,0.4944444444444444,0.0690537084398977,0.0,0.675
133,0.3854660347551343,0.5177777777777778,0.0767263427109974,0.0,0.8220000000000001
134,0.3838862559241706,0.8105555555555556,0.1381074168797954,0.0,0.926
135,0.3870458135860979,0.9163888888888888,0.237851662404092,0.0,0.865
136,0.3838862559241706,0.9444444444444444,0.2327365728900255,0.0,0.8200000000000001
137,0.372827804107425,0.9247222222222222,0.2634271099744246,0.0,0.8009999999999999
138,0.3617693522906793,0.8847222222222223,0.329923273657289,0.0,0.703
139,0.34913112164297,0.9558333333333334,0.3324808184143222,0.0,0.643
140,0.3380726698262243,0.9819444444444444,0.3171355498721228,0.0,0.622
141,0.3191153238546603,0.0547222222222222,0.2352941176470588,0.0,0.621
142,0.3127962085308057,0.0591666666666666,0.1892583120204603,0.0,0.623
143,0.3048973143759874,0.0708333333333333,0.1636828644501279,0.0,0.638
144,0.2954186413902054,0.075,0.1099744245524296,0.0,0.618
145,0.2906793048973144,0.0716666666666666,0.1253196930946291,0.0,0.6809999999999999
146,0.282780410742496,0.1944444444444444,0.0869565217391304,0.0,0.604
147,0.278041074249605,0.1466666666666666,0.0997442455242966,0.0,0.675
148,0.2748815165876777,0.1413888888888889,0.0895140664961636,0.0,0.6489999999999999
149,0.2748815165876777,0.1288888888888889,0.0792838874680307,0.0,0.628
150,0.2701421800947867,0.1777777777777777,0.0869565217391304,0.0,0.64
151,0.3001579778830964,0.1791666666666666,0.0562659846547314,0.0,0.5900000000000001
152,0.325434439178515,0.1647222222222222,0.0537084398976982,0.0,0.525
153,0.3459715639810427,0.0816666666666666,0.0460358056265984,0.0,0.522
154,0.3570300157977883,0.0016666666666666,0.0485933503836317,0.0,0.529
155,0.34913112164297,0.9183333333333334,0.0460358056265984,0.0,0.515
156,0.372827804107425,0.8877777777777779,0.1125319693094629,0.0,0.523
157,0.39652448657188,0.9522222222222224,0.1508951406649616,0.0,0.464
158,0.3902053712480253,0.9433333333333336,0.1636828644501279,0.0,0.4669999999999999
159,0.3807266982622433,0.9677777777777776,0.1713554987212276,0.0,0.479
160,0.3617693522906793,0.9061111111111112,0.1815856777493606,0.0,0.511
161,0.339652448657188,0.0444444444444444,0.1815856777493606,0.0,0.526
162,0.3317535545023697,0.1063888888888888,0.0792838874680307,0.0,0.49
163,0.3191153238546603,0.0594444444444444,0.1508951406649616,0.0,0.62
164,0.315955766192733,0.1363888888888889,0.0997442455242966,0.0,0.597
165,0.3096366508688783,0.1163888888888888,0.0818414322250639,0.0,0.588
166,0.2985781990521327,0.1452777777777777,0.0920716112531969,0.0,0.5569999999999999
167,0.2938388625592417,0.1525,0.0716112531969309,0.0,0.524
168,0.2939864993095398,0.1864039897918701,0.0718320682644844,-1.1569934940780511e-05,0.5249900817871094
169,0.2940424382686615,0.1983527839183807,0.0719215869903564,-7.149913290049881e-05,0.5267008543014526
170,0.2941208183765411,0.208422303199768,0.0719775781035423,-1.5469260688405484e-05,0.5286660194396973
171,0.2942669689655304,0.2179431617259979,0.0721326768398284,-3.0490940844174474e-05,0.530835747718811
172,0.2944136559963226,0.2294057607650756,0.0721735879778862,-5.475836587720551e-05,0.5331031084060669
173,0.294521689414978,0.2420341819524765,0.0721964165568351,-5.942558709648438e-05,0.5351163744926453
174,0.2946530878543854,0.2540834546089172,0.0722797289490699,-3.0004230211488903e-05,0.5367453694343567
175,0.2947756946086883,0.2667381763458252,0.0722806677222251,2.2140973669593222e-05,0.5382118821144104
176,0.2948821783065796,0.2793039381504059,0.0723655372858047,8.296829037135467e-06,0.5392452478408813
177,0.2949682772159576,0.2917566895484924,0.0723164975643158,3.269216176704504e-05,0.5399905443191528
178,0.2950706481933594,0.3032103776931762,0.0723767876625061,3.849678978440352e-05,0.540388286113739
179,0.2951380908489227,0.3124436140060425,0.072434976696968,3.660226866486482e-05,0.5405242443084717
180,0.2951845824718475,0.3197930455207824,0.0724186077713966,2.3982071070349772e-05,0.540349006652832
181,0.295184314250946,0.3218408226966858,0.0724563896656036,4.747011553263292e-05,0.5398313999176025
182,0.2952061295509338,0.3229533433914184,0.0724505707621574,9.75587681750767e-06,0.5390143990516663
183,0.2951487302780151,0.3202129602432251,0.0724645555019378,-1.2812562999897636e-05,0.5378311276435852
184,0.2950581312179565,0.3136103749275207,0.07248555123806,-2.822273745550774e-05,0.5363453030586243
185,0.2949183881282806,0.3038733899593353,0.0724328383803367,4.063621599925682e-05,0.534488320350647
186,0.2947948575019836,0.2915369570255279,0.0724091529846191,-3.400295463507064e-05,0.5324779152870178
187,0.294686496257782,0.2794029712677002,0.0724171698093414,-0.0001566952414577,0.5304494500160217
188,0.2945413291454315,0.2672672867774963,0.072468414902687,3.653161184047349e-05,0.5284377932548523
189,0.2943825423717499,0.2555383741855621,0.0724059045314788,-2.198780202888884e-05,0.5267702341079712
190,0.2942795753479004,0.2435306161642074,0.0724740177392959,-6.775617748644436e-06,0.5256088376045227
191,0.2942583858966827,0.2362964153289795,0.072416678071022,1.564985723234713e-05,0.5253082513809204
192,0.2942338287830353,0.2337923645973205,0.0723822489380836,-1.886362770164851e-05,0.5261343121528625
193,0.2942790389060974,0.2337839901447296,0.0724381878972053,-1.0152774848393165e-05,0.5277085304260254
194,0.294317215681076,0.2384524941444397,0.0725015327334404,1.161545060313074e-05,0.5296608209609985
195,0.2944760620594024,0.2443134933710098,0.0725160911679267,0.0001368824159726,0.5317897796630859
196,0.2946280241012573,0.2518548667430877,0.0724770799279213,5.3598694648826495e-05,0.5339721441268921
197,0.2947899401187897,0.2608770132064819,0.0725538060069084,4.038533006678336e-05,0.5358453989028931
198,0.2949593663215637,0.2688527107238769,0.0724665001034736,2.48486776399659e-05,0.5373677015304565
199,0.2950551211833954,0.2794854640960693,0.0725541859865188,1.8290495063411072e-05,0.5387201905250549
200,0.295193463563919,0.2909064292907715,0.0725616663694381,-2.454318746458739e-05,0.5397511124610901
201,0.2952774167060852,0.3010331988334656,0.0725746154785156,-4.112383248866536e-05,0.5404840111732483
202,0.2953462302684784,0.3114312291145324,0.072576493024826,-5.008376683690585e-05,0.541018009185791
203,0.2953644096851349,0.320443719625473,0.0725781172513961,-1.995096135942731e-05,0.5411370992660522
204,0.2953983545303345,0.3254758715629577,0.0726252943277359,2.637057696119882e-05,0.5409958362579346
205,0.295462816953659,0.3298181295394897,0.0726460963487625,-1.5635003364877775e-05,0.5405279994010925
206,0.2954772114753723,0.3301906287670135,0.0725796669721603,2.9499424272216856e-05,0.5397700071334839
207,0.2954121530056,0.328337699174881,0.0725160241127014,2.9541472031269222e-05,0.5386084318161011
208,0.2953074872493744,0.32273930311203,0.0725226402282714,4.836060179513879e-05,0.5371636748313904
209,0.2951644361019134,0.3126774430274963,0.07256530970335,2.7111151212011464e-05,0.5354745984077454
210,0.2950359880924225,0.302433431148529,0.0725782811641693,-1.562149918754585e-05,0.5335294008255005
211,0.2949086129665375,0.290590763092041,0.0725716352462768,1.916863038786687e-05,0.5316547751426697
212,0.2947776615619659,0.2778224945068359,0.0725833773612976,-1.404829163220711e-05,0.5298839807510376
213,0.2946656048297882,0.2646084129810333,0.0726094245910644,5.2496023272397e-05,0.5284565091133118
214,0.2945752441883087,0.2530264854431152,0.0726068690419197,2.7340543965692632e-05,0.5274864435195923
215,0.2945371270179748,0.2455341666936874,0.0725793614983558,-3.8200643757591024e-05,0.5272405743598938
216,0.2945486903190613,0.2418811023235321,0.0726033300161361,-1.7941083569894545e-05,0.5279281139373779
217,0.2945721745491028,0.2417819499969482,0.0726309716701507,2.9471146262949333e-05,0.5292249321937561
218,0.2946361601352691,0.243925392627716,0.072591908276081,6.24666572548449e-05,0.5309914350509644
219,0.2947553992271423,0.2477435320615768,0.0725873559713363,8.66678383317776e-05,0.5329055786132812
220,0.2948486506938934,0.2557382583618164,0.0725617557764053,4.654777876567096e-05,0.5349656343460083
221,0.2949413359165191,0.264428049325943,0.0725121945142746,-6.63140826873132e-06,0.5368372797966003
222,0.2950524985790252,0.2731820940971374,0.0726250410079956,8.37728839542251e-06,0.538384199142456
223,0.2951626181602478,0.283157616853714,0.0726663246750831,6.429810309782624e-05,0.5396445393562317
224,0.2952878773212433,0.2928218841552734,0.0726472809910774,6.194684829097241e-05,0.5406082272529602
225,0.2953814268112182,0.3039787411689758,0.0727423056960105,5.735046943300404e-05,0.5412774682044983
226,0.2954473495483398,0.3140754103660583,0.0727101415395736,7.671125058550388e-05,0.5417335033416748
227,0.295511931180954,0.3222101926803589,0.0727345272898674,7.565974374301732e-05,0.5418534278869629
228,0.2955345213413238,0.3287428617477417,0.0726728737354278,6.816372479079291e-05,0.5416806936264038
229,0.295557826757431,0.3313696086406708,0.0726879388093948,3.178846964146942e-05,0.5411843657493591
230,0.2955345213413238,0.3309961259365082,0.0727293193340301,7.054177694953978e-05,0.540422797203064
231,0.295493334531784,0.3271501660346985,0.072739765048027,-0.0006252902676351,0.5393242239952087
232,0.2954080998897552,0.3217822313308716,0.0726925432682037,6.658879283349961e-05,0.537882924079895
233,0.2952542603015899,0.3125023543834686,0.0727179646492004,7.693245424889028e-05,0.5361732244491577
234,0.295111209154129,0.3013964891433716,0.0727733373641967,-0.0004169193271081,0.5343388319015503
235,0.294934332370758,0.2884894609451294,0.0727534145116806,5.764020534115844e-05,0.5324618816375732
236,0.2948048114776611,0.2749841213226318,0.0727346539497375,7.133999315556139e-05,0.5307572484016418
237,0.2947181463241577,0.2638776898384094,0.0726860985159874,5.1089951739413664e-05,0.52944016456604
238,0.2946242690086365,0.2529065608978271,0.0727136805653572,-0.0003755905490834,0.5285580158233643
239,0.2945525050163269,0.245315283536911,0.0726528167724609,6.0660891904262826e-05,0.5283423662185669
240,0.353870458135861,0.1466666666666666,0.0767263427109974,0.0,0.627
241,0.3617693522906793,0.1069444444444444,0.0511508951406649,0.0,0.658
242,0.3601895734597157,0.125,0.0511508951406649,0.0,0.7000000000000001
243,0.3649289099526067,0.1083333333333333,0.0843989769820971,0.0,0.716
244,0.3617693522906793,0.1288888888888889,0.0843989769820971,0.0,0.706
245,0.363349131121643,0.1575,0.0716112531969309,0.0,0.687
246,0.3665086887835703,0.1366666666666667,0.0895140664961636,0.0,0.685
247,0.3807266982622433,0.1016666666666666,0.0741687979539642,0.0,0.651
248,0.4028436018957346,0.1066666666666666,0.0716112531969309,0.0,0.617
249,0.4139020537124803,0.1005555555555555,0.0716112531969309,0.0,0.609
250,0.4439178515007899,0.9472222222222224,0.0895140664961636,0.0,0.581
251,0.4470774091627172,0.9566666666666668,0.0895140664961636,0.0,0.633
252,0.4581358609794629,0.9633333333333334,0.0895140664961636,0.0,0.617
253,0.4407582938388626,0.9408333333333332,0.0767263427109974,0.0,0.64
254,0.4581358609794629,0.0375,0.0895140664961636,0.0,0.578
255,0.4423380726698263,0.9483333333333334,0.0818414322250639,0.0,0.665
256,0.4375987361769353,0.0794444444444444,0.0767263427109974,0.0,0.687
257,0.4344391785150079,0.0497222222222222,0.0843989769820971,0.0,0.6950000000000001
258,0.4233807266982622,0.14,0.1074168797953964,0.0,0.651
259,0.4170616113744076,0.1263888888888888,0.0971867007672634,0.0,0.65
260,0.4170616113744076,0.0747222222222222,0.1253196930946291,0.0,0.623
261,0.4123222748815166,0.0894444444444444,0.1534526854219949,0.0,0.548
262,0.4107424960505529,0.0986111111111111,0.1483375959079284,0.0,0.581
263,0.4091627172195893,0.1088888888888889,0.1381074168797954,0.0,0.623
264,0.4107424960505529,0.1355555555555555,0.1483375959079284,0.0,0.599
265,0.4075829383886256,0.1188888888888888,0.1406649616368286,0.0,0.626
266,0.4154818325434439,0.0630555555555555,0.1381074168797954,0.0,0.62
267,0.4170616113744076,0.0655555555555555,0.1892583120204603,0.0,0.578
268,0.4091627172195893,0.1061111111111111,0.1687979539641943,0.0,0.568
269,0.4091627172195893,0.0708333333333333,0.1867007672634271,0.0,0.603
270,0.4123222748815166,0.0897222222222222,0.1687979539641943,0.0,0.591
271,0.4218009478672986,0.1063888888888888,0.1253196930946291,0.0,0.547
272,0.4360189573459716,0.0805555555555555,0.1202046035805626,0.0,0.535
273,0.4739336492890995,0.0608333333333333,0.1125319693094629,0.0,0.475
274,0.4723538704581359,0.8961111111111112,0.1611253196930946,0.0,0.558
275,0.4660347551342812,0.9166666666666669,0.1815856777493606,0.0,0.606
276,0.5007898894154819,0.9608333333333332,0.1508951406649616,0.0,0.623
277,0.4723538704581359,0.9697222222222224,0.1662404092071611,0.0,0.691
278,0.4612954186413902,0.945,0.1841432225063938,0.0,0.699
279,0.4486571879936809,0.9347222222222222,0.2046035805626598,0.0,0.691
280,0.4296998420221169,0.8152777777777778,0.2148337595907928,0.0,0.723
281,0.4123222748815166,0.0744444444444444,0.217391304347826,0.0,0.78
282,0.4044233807266983,0.0413888888888888,0.2020460358056266,0.0,0.79
283,0.3886255924170616,0.0502777777777777,0.1969309462915601,0.0,0.782
284,0.3854660347551343,0.0544444444444444,0.1585677749360614,0.0,0.754
285,0.382306477093207,0.0736111111111111,0.1457800511508951,0.0,0.754
286,0.382306477093207,0.0738888888888888,0.1483375959079284,0.0,0.73
287,0.3807266982622433,0.0872222222222222,0.0997442455242966,0.0,0.749
288,0.3808739483356476,0.1218648254871368,0.099836841225624,-1.1569934940780511e-05,0.7478014826774597
289,0.3809377253055572,0.1361692994832992,0.0998568683862686,-7.149913290049881e-05,0.7457781434059143
290,0.3810105919837951,0.1481941640377044,0.0998526290059089,-1.5469260688405484e-05,0.7435154914855957
291,0.3811403214931488,0.1592792868614196,0.0999571681022644,-3.0490940844174474e-05,0.7410330176353455
292,0.3812673687934875,0.1725722551345825,0.0999209880828857,-5.475836587720551e-05,0.7384653091430664
293,0.3813536763191223,0.1861037909984588,0.0999308601021766,-5.942558709648438e-05,0.7361348867416382
294,0.3814609348773956,0.1990563869476318,0.099959447979927,-3.0004230211488903e-05,0.7341434359550476
295,0.3815543055534363,0.2120443880558014,0.0999560505151748,2.2140973669593222e-05,0.7324073910713196
296,0.3816413879394531,0.2246715724468231,0.1000002920627594,8.296829037135467e-06,0.7312340140342712
297,0.3817061483860016,0.2371169924736023,0.0999506935477256,3.269216176704504e-05,0.7304953336715698
298,0.3817822635173797,0.2475789934396743,0.0999903231859207,3.849678978440352e-05,0.7303243279457092
299,0.3818299174308777,0.2546296119689941,0.1000284850597381,3.660226866486482e-05,0.7306464910507202
300,0.3818617165088653,0.2580762207508087,0.0999992787837982,2.3982071070349772e-05,0.7313569188117981
301,0.3818455636501312,0.2554916739463806,0.1000032275915145,4.747011553263292e-05,0.7325471639633179
302,0.3818603754043579,0.2510278224945068,0.0999640077352523,9.75587681750767e-06,0.7340009808540344
303,0.3818076252937317,0.2427960336208343,0.0999808385968208,-1.2812562999897636e-05,0.7357439398765564
304,0.3817283511161804,0.2311600744724273,0.100002035498619,-2.822273745550774e-05,0.7377079129219055
305,0.3816021978855133,0.2181734889745712,0.0999444127082824,4.063621599925682e-05,0.7398061156272888
306,0.3814937770366668,0.2039568722248077,0.099948301911354,-3.400295463507064e-05,0.7419217228889465
307,0.3814071416854858,0.1922381967306137,0.0999480783939361,-0.0001566952414577,0.7438831925392151
308,0.3812868297100067,0.182165116071701,0.0999921262264251,3.653161184047349e-05,0.7457277774810791
309,0.3811527192592621,0.1731379926204681,0.0999142676591873,-2.198780202888884e-05,0.7470717430114746
310,0.381071001291275,0.1652002930641174,0.0999529585242271,-6.775617748644436e-06,0.7478875517845154
311,0.381063848733902,0.1617473661899566,0.0999107584357261,1.564985723234713e-05,0.7479308247566223
312,0.381041556596756,0.1627587229013443,0.099871315062046,-1.886362770164851e-05,0.7468896508216858
313,0.3810854852199554,0.1660571247339248,0.0999306067824363,-1.0152774848393165e-05,0.7451329231262207
314,0.3811207413673401,0.1731767058372497,0.0999632701277732,1.161545060313074e-05,0.742944061756134
315,0.3812700510025024,0.180834412574768,0.0999787971377372,0.0001368824159726,0.7405154705047607
316,0.3814035952091217,0.1902172714471817,0.0999288111925125,5.3598694648826495e-05,0.7380393147468567
317,0.3815501928329468,0.2010396122932434,0.1000095382332801,4.038533006678336e-05,0.7358726263046265
