,기온,풍향,풍속,강수량,습도
69,0.2537825107574463,0.2951777279376983,0.0180748421698808,-1.9401488316361792e-05,0.5835479497909546
70,0.2534070909023285,0.2901371717453003,0.0180854350328445,-2.8790454962290823e-05,0.5866295099258423
71,0.2531679570674896,0.287883460521698,0.0180381033569574,-4.500416980590671e-05,0.5894753336906433
72,0.253079205751419,0.2889814376831054,0.0180766880512237,-1.683066329860594e-05,0.5920333862304688
73,0.2531215846538543,0.2921659648418426,0.0181075781583786,-3.4112184948753566e-05,0.5941593050956726
74,0.2532962262630462,0.2947875261306762,0.0181705262511968,7.291728707059519e-06,0.5955986976623535
75,0.2535935640335083,0.2961631417274475,0.0181055553257465,-1.0471931091160512e-05,0.5962286591529846
76,0.2539777755737304,0.3034239411354065,0.0180994104593992,-1.2040060937579256e-05,0.5960221886634827
77,0.2544005215167999,0.3085508644580841,0.0181482806801795,1.0049096090369858e-05,0.5949895977973938
78,0.2548859715461731,0.3128316700458526,0.0182007271796464,7.850180168134102e-07,0.5930806994438171
79,0.2553313076496124,0.3224820494651794,0.0182052738964557,-3.13069176627323e-05,0.5904296636581421
80,0.2557534575462341,0.3265458345413208,0.0182179547846317,-4.114490729989484e-05,0.5872189998626709
81,0.2561474442481994,0.3309395313262939,0.0181972980499267,-1.498271285527153e-05,0.583706259727478
82,0.2564563751220703,0.3355725407600403,0.0181218236684799,3.724227281054482e-05,0.5802668929100037
83,0.2567032873630523,0.3378176391124725,0.0181511752307415,2.7132111426908523e-05,0.5771343111991882
84,0.2568188905715942,0.3404888808727264,0.0181843899190425,2.735059297265252e-06,0.5745378136634827
85,0.2568507790565491,0.3393462300300598,0.0182434227317571,1.250209334102692e-05,0.5726431608200073
86,0.2567372918128967,0.3386898636817932,0.0182064305990934,6.220966042747023e-06,0.5716062188148499
87,0.2565270066261291,0.3356045484542846,0.0181660205125808,1.3398441467415978e-08,0.5714268088340759
88,0.2562101483345032,0.3329420685768127,0.0181659385561943,5.2265418162278365e-06,0.5720922350883484
89,0.255789577960968,0.3277390599250793,0.0181335117667913,1.5687455743318424e-05,0.573522686958313
90,0.2553242743015289,0.3225990533828735,0.0181308556348085,-2.0195921024424024e-05,0.5755765438079834
91,0.25484499335289,0.3187316656112671,0.0181255955249071,-3.8643822335870937e-05,0.5780907273292542
92,0.2543665468692779,0.3135421574115753,0.0181063059717416,-0.0012294091284275,0.5809157490730286
93,0.2539527118206024,0.3095161318778991,0.0181098040193319,-0.001586357364431,0.5838921070098877
94,0.2535916268825531,0.3046814203262329,0.018134981393814,-6.141288758954033e-05,0.5868905782699585
95,0.2533642053604126,0.3010781705379486,0.0181013699620962,8.264653843070846e-06,0.5896708369255066
96,0.2532500624656677,0.3024500608444214,0.0181018076837062,-1.4336363165057264e-05,0.5921955704689026
97,0.253324955701828,0.3018540143966675,0.0181657131761312,0.0007965555414557,0.5942856073379517
98,0.2534803748130798,0.3045884370803833,0.0181725714355707,8.493769564665854e-05,0.5956721901893616
99,0.2537670433521271,0.3081589937210083,0.0181526876986026,-8.214045374188572e-05,0.5963150262832642
100,0.2541426122188568,0.3106853365898132,0.018150970339775,-9.091613173950464e-05,0.5960757732391357
101,0.2545750439167022,0.3146715462207794,0.0182164870202541,-8.70450894581154e-05,0.5950378775596619
102,0.2550282776355743,0.3200393319129944,0.0182443279772996,-7.257478137034923e-05,0.593148946762085
103,0.255453497171402,0.3257080912590027,0.0181722566485404,-6.0462749388534576e-05,0.5905124545097351
104,0.2558785676956177,0.3301752507686615,0.0182265657931566,-7.636215741513297e-05,0.5873799920082092
105,0.2562634348869324,0.3361335396766662,0.0182314459234476,-6.481330638052896e-05,0.583962619304657
106,0.2565691769123077,0.3383870422840118,0.0182151049375534,4.5782991946907714e-05,0.5805809497833252
107,0.2567838728427887,0.3389227390289306,0.0182581227272748,-0.0003267389838583,0.577510416507721
108,0.2569231688976288,0.3413271903991699,0.0182568505406379,1.5575198631267995e-05,0.5748911499977112
109,0.2569439709186554,0.3429367840290069,0.0182416457682847,3.469842704362236e-05,0.5730007886886597
110,0.256827175617218,0.3449114263057709,0.0182890947908163,-2.2313559384201653e-05,0.5719260573387146
111,0.2566157877445221,0.3386773467063904,0.0182463768869638,-3.667376950033941e-05,0.5717638731002808
112,0.256301611661911,0.3377576470375061,0.018286719918251,0.0002448701998218,0.572446346282959
113,0.2559110820293426,0.3322345018386841,0.0182400234043598,-1.6490106645505875e-05,0.5738271474838257
114,0.2554496526718139,0.3279025554656982,0.0182441379874944,-2.36060113820713e-05,0.5758321285247803
115,0.2549582421779632,0.3184852600097656,0.0182301569730043,-2.527247852412984e-05,0.5782957673072815
116,0.2544956803321838,0.3183956146240234,0.0181767549365758,1.398484437231673e-05,0.5810453295707703
117,0.2540765404701233,0.3094202578067779,0.0181425958871841,2.881091677409131e-05,0.5840091705322266
118,0.253708153963089,0.309064120054245,0.0181918330490589,-4.094314499525353e-05,0.5869737267494202
119,0.2534802556037903,0.3043884634971618,0.0181992072612047,2.591625161585398e-05,0.5897662043571472
120,0.2859399684044234,0.0,0.0,0.0,0.6659999999999999
121,0.2796208530805687,0.0,0.0,0.0,0.7020000000000001
122,0.2701421800947867,0.0,0.0,0.0,0.746
123,0.2764612954186414,0.8272222222222223,0.0281329923273657,0.0,0.655
124,0.2622432859399684,0.0,0.0,0.0,0.647
125,0.2606635071090047,0.0,0.0,0.0,0.5650000000000001
126,0.2590837282780411,0.0,0.0,0.0,0.56
127,0.2748815165876777,0.6008333333333334,0.0204603580562659,0.0,0.699
128,0.315955766192733,0.0,0.0076726342710997,0.0,0.602
129,0.3459715639810427,0.4963888888888889,0.0358056265984654,0.0,0.528
130,0.368088467614534,0.7622222222222221,0.0460358056265984,0.0,0.5619999999999999
131,0.3917851500789889,0.6586111111111111,0.0639386189258312,0.0,0.547
132,0.401263823064771,0.6411111111111112,0.0920716112531969,0.0,0.526
133,0.4028436018957346,0.66,0.0843989769820971,0.0,0.5800000000000001
134,0.3996840442338073,0.6408333333333334,0.0767263427109974,0.0,0.627
135,0.3854660347551343,0.6900000000000001,0.0792838874680307,0.0,0.843
136,0.3838862559241706,0.7233333333333333,0.0946291560102301,0.0,0.75
137,0.3759873617693523,0.7991666666666667,0.1048593350383631,0.0,0.578
138,0.3570300157977883,0.8019444444444445,0.0690537084398977,0.0,0.632
139,0.3317535545023697,0.8358333333333333,0.0588235294117647,0.0,0.636
140,0.3175355450236967,0.856388888888889,0.0460358056265984,0.0,0.566
141,0.2938388625592417,0.1155555555555555,0.0358056265984654,0.0,0.5459999999999999
142,0.282780410742496,0.9808333333333334,0.0230179028132992,0.0,0.505
143,0.282780410742496,0.8133333333333334,0.0485933503836317,0.0,0.482
144,0.2717219589257504,0.71,0.0409207161125319,0.0,0.519
145,0.2575039494470774,0.0,0.0025575447570332,0.0,0.532
146,0.2496050552922591,0.0,0.0076726342710997,0.0,0.5559999999999999
147,0.2527646129541864,0.701388888888889,0.0306905370843989,0.0,0.5690000000000001
148,0.2417061611374407,0.6925,0.0230179028132992,0.0,0.631
149,0.2306477093206951,0.5263888888888889,0.0230179028132992,0.0,0.689
150,0.2243285939968404,0.4986111111111111,0.0306905370843989,0.0,0.706
151,0.2511848341232228,0.4727777777777777,0.0230179028132992,0.0,0.678
152,0.2938388625592417,0.6136111111111111,0.0485933503836317,0.0,0.543
153,0.3270142180094787,0.6208333333333333,0.0332480818414322,0.0,0.491
154,0.34913112164297,0.5697222222222222,0.0460358056265984,0.0,0.422
155,0.3665086887835703,0.6327777777777779,0.0460358056265984,0.0,0.356
156,0.3870458135860979,0.1216666666666666,0.0332480818414322,0.0,0.276
157,0.3981042654028436,0.1330555555555555,0.0383631713554987,0.0,0.254
158,0.3996840442338073,0.0,0.0076726342710997,0.0,0.253
159,0.382306477093207,0.0,0.0102301790281329,0.0,0.281
160,0.34913112164297,0.1041666666666666,0.0153452685421994,0.0,0.34
161,0.3285939968404424,0.0,0.0,0.0,0.3419999999999999
162,0.3143759873617693,0.0,0.0,0.0,0.345
163,0.30173775671406,0.0,0.0051150895140664,0.0,0.418
164,0.2985781990521327,0.0,0.0,0.0,0.48
165,0.292259083728278,0.0,0.0,0.0,0.499
166,0.2859399684044234,0.0,0.0,0.0,0.53
167,0.278041074249605,0.0,0.0,0.0,0.5640000000000001
168,0.2778407037258148,0.0995540246367454,2.428574771329295e-05,1.434599471394904e-05,0.5656383037567139
169,0.2779336273670196,0.115795150399208,5.812115341541357e-05,2.9975584766361862e-05,0.5666988492012024
170,0.2781226634979248,0.1266321837902069,0.0001293921086471,4.846044612349942e-05,0.5671817660331726
171,0.2784421741962433,0.1382267624139785,0.0001642525166971,-2.761350697255693e-05,0.5669726133346558
172,0.2787933051586151,0.144722431898117,0.0001972188329091,-1.774528300302336e-06,0.5661717057228088
173,0.2792087197303772,0.149370789527893,0.0002679046592675,-3.447247217991389e-05,0.5647629499435425
174,0.2796783149242401,0.1582474112510681,0.0002855932398233,-4.257242835592479e-05,0.5628721117973328
175,0.2801525592803955,0.1650466322898864,0.0002446898724883,-0.0001064951866283,0.5606085658073425
176,0.2806141674518585,0.1690840721130371,0.0002292164426762,-0.0001043304946506,0.558120608329773
177,0.281069815158844,0.1751402467489242,0.0002651807735674,-2.468984166625887e-05,0.5556043982505798
178,0.2814204096794128,0.1793110221624374,0.0003073279804084,7.543571882706601e-06,0.553196907043457
179,0.28168785572052,0.1820878535509109,0.0003192032745573,2.068126195808873e-05,0.5512639284133911
180,0.2818834483623504,0.1825515031814575,0.0002826473501045,-4.1089759179158136e-05,0.5497550964355469
181,0.2819195091724396,0.1811148226261139,0.0002690334222279,-3.756742808036506e-05,0.5488997101783752
182,0.2818559408187866,0.1812475174665451,0.0003031780070159,-2.711923116294201e-05,0.5486680865287781
183,0.2816866040229797,0.1800863146781921,0.0003290617023594,-2.0438954379642386e-05,0.5490562915802002
184,0.2813776433467865,0.1786791533231735,0.0002613724791444,-1.885431629489176e-05,0.5500110983848572
185,0.2809955477714538,0.1784615218639373,0.0002115002425853,-6.842226866865531e-06,0.5514950156211853
186,0.2805216610431671,0.1767786294221878,0.0002070642076432,1.750870796968229e-05,0.5533769726753235
187,0.2800286710262298,0.1741945147514343,0.0002841401437763,4.659934711526148e-05,0.5556573271751404
188,0.2795536518096924,0.1722279042005539,0.0002435408823657,3.715851198649034e-05,0.5581322312355042
189,0.2790944576263428,0.1697130352258682,0.0002145595499314,-1.9401488316361792e-05,0.5605204701423645
190,0.2787047028541565,0.1678169667720794,0.0002249065437354,-2.8790454962290823e-05,0.562850296497345
191,0.2784451246261596,0.1684212237596511,0.0001804968633223,-4.500416980590671e-05,0.5648346543312073
192,0.2783285081386566,0.1708647757768631,0.0002281202905578,-1.683066329860594e-05,0.5664014220237732
193,0.2783370912075043,0.1755405962467193,0.0002575738180894,-3.4112184948753566e-05,0.5674656629562378
194,0.2784688174724579,0.1785165518522262,0.0003194308374077,7.291728707059519e-06,0.5678868293762207
195,0.2787235975265503,0.1802709251642227,0.0002602377790026,-1.0471931091160512e-05,0.5676498413085938
196,0.2790644764900207,0.1858182996511459,0.0002508839243091,-1.2040060937579256e-05,0.5668230652809143
197,0.2794541418552398,0.1905300617218017,0.0002925824082922,1.0049096090369858e-05,0.5655389428138733
198,0.2799159288406372,0.1934263557195663,0.0003499338054098,7.850180168134102e-07,0.5637500286102295
199,0.2803551852703094,0.2007077634334564,0.0003567132516764,-3.13069176627323e-05,0.5615609884262085
200,0.2807864546775818,0.2024919837713241,0.0003618347691372,-4.114490729989484e-05,0.5592001676559448
201,0.2812024056911468,0.2052983939647674,0.0003376021340955,-1.498271285527153e-05,0.5567556023597717
202,0.281544417142868,0.2071515023708343,0.0002665764768607,3.724227281054482e-05,0.5545061826705933
203,0.2818262577056885,0.2079743146896362,0.0002929417532868,2.7132111426908523e-05,0.552608072757721
204,0.2819843590259552,0.2089547514915466,0.0003273533366154,2.735059297265252e-06,0.5511959791183472
205,0.282053530216217,0.2067500352859497,0.0003885675105266,1.250209334102692e-05,0.5503199696540833
206,0.2819724678993225,0.2052735239267349,0.0003487870853859,6.220966042747023e-06,0.5500929951667786
207,0.2817893028259277,0.2029863595962524,0.0003056998248212,1.3398441467415978e-08,0.550457775592804
208,0.2814946472644806,0.2009245902299881,0.0003037519636563,5.2265418162278365e-06,0.5514308214187622
209,0.2810913622379303,0.1968600004911422,0.000271939265076,1.5687455743318424e-05,0.55292809009552
210,0.2806388735771179,0.1937523782253265,0.0002817179192788,-2.0195921024424024e-05,0.5548067092895508
211,0.2801634073257446,0.1924464851617813,0.0002815719926729,-3.8643822335870937e-05,0.5569664239883423
212,0.2796806395053863,0.1895654648542404,0.0002638266887515,-0.0012294091284275,0.5593360066413879
213,0.2792607247829437,0.1874291598796844,0.000258829415543,-0.001586357364431,0.5616126656532288
214,0.2788853645324707,0.1854114681482315,0.0002898492966778,-6.141288758954033e-05,0.5637933015823364
215,0.2786363065242767,0.1836306899785995,0.0002616086567286,8.264653843070846e-06,0.565605640411377
216,0.2784942984580993,0.1861936300992965,0.0002562245354056,-1.4336363165057264e-05,0.567019522190094
217,0.2785338163375854,0.1866846680641174,0.0003160568594466,0.0007965555414557,0.5679394602775574
218,0.2786462306976318,0.1901732236146927,0.0003324813442304,8.493769564665854e-05,0.5682283639907837
219,0.2788887321949005,0.1933900266885757,0.0003155843587592,-8.214045374188572e-05,0.5679315328598022
220,0.2792245745658874,0.1952678263187408,0.0003135615552309,-9.091613173950464e-05,0.5670135617256165
221,0.2796270847320556,0.197540283203125,0.0003819319244939,-8.70450894581154e-05,0.5656434893608093
222,0.2800608575344085,0.2018024772405624,0.0004020113265141,-7.257478137034923e-05,0.5637794733047485
223,0.2804812490940094,0.205191358923912,0.0003341743431519,-6.0462749388534576e-05,0.5615872144699097
224,0.2809150516986847,0.208019882440567,0.000374302297132,-7.636215741513297e-05,0.5592086315155029
225,0.28132364153862,0.2113721817731857,0.0003776304074563,-6.481330638052896e-05,0.5567864775657654
226,0.2816619575023651,0.2119985669851303,0.0003658208879642,4.5782991946907714e-05,0.5545699596405029
227,0.2819171547889709,0.2108589261770248,0.0004004744987469,-0.0003267389838583,0.5526854395866394
228,0.2820978164672851,0.2119067013263702,0.0004007266252301,1.5575198631267995e-05,0.5512191653251648
229,0.2821536958217621,0.2121336013078689,0.0003847852349281,3.469842704362236e-05,0.5503455996513367
230,0.2820712327957153,0.2130890041589737,0.0004289829230401,-2.2313559384201653e-05,0.5500684380531311
231,0.2818882763385772,0.2078412622213363,0.0003958463203161,-3.667376950033941e-05,0.5504226684570312
232,0.2815940082073211,0.2068600058555603,0.0004331921809352,0.0002448701998218,0.5513379573822021
233,0.281220406293869,0.2029100805521011,0.0003858432173728,-1.6490106645505875e-05,0.5527456402778625
234,0.2807734906673431,0.2003428190946579,0.0003930549137294,-2.36060113820713e-05,0.5545595288276672
235,0.2802855670452118,0.1938852816820144,0.0003803889849223,-2.527247852412984e-05,0.5566622614860535
236,0.2798231244087219,0.1948962807655334,0.0003240157966502,1.398484437231673e-05,0.5589061379432678
237,0.2793956398963928,0.189249649643898,0.0002960040874313,2.881091677409131e-05,0.5612141489982605
238,0.27901092171669,0.1904260814189911,0.0003450685180723,-4.094314499525353e-05,0.5633832216262817
239,0.2787611186504364,0.1879811286926269,0.0003531578404363,2.591625161585398e-05,0.5652697086334229
240,0.3317535545023697,0.1102777777777778,0.0153452685421994,0.0,0.56
241,0.3317535545023697,0.0972222222222222,0.0127877237851662,0.0,0.583
242,0.3270142180094787,0.1033333333333333,0.0127877237851662,0.0,0.5790000000000001
243,0.330173775671406,0.0,0.0025575447570332,0.0,0.592
244,0.3222748815165877,0.0,0.0102301790281329,0.0,0.6289999999999999
245,0.330173775671406,0.0002777777777777,0.0127877237851662,0.0,0.628
246,0.334913112164297,0.1163888888888888,0.0127877237851662,0.0,0.6339999999999999
247,0.3507109004739336,0.0,0.0076726342710997,0.0,0.609
248,0.3870458135860979,0.0233333333333333,0.0230179028132992,0.0,0.52
249,0.4186413902053713,0.1280555555555555,0.0230179028132992,0.0,0.485
250,0.4549763033175356,0.14,0.0281329923273657,0.0,0.416
251,0.4818325434439179,0.2383333333333333,0.0127877237851662,0.0,0.393
252,0.5055292259083729,0.0891666666666666,0.0179028132992327,0.0,0.379
253,0.5007898894154819,0.6622222222222223,0.0511508951406649,0.0,0.428
254,0.5086887835703002,0.7213888888888889,0.0409207161125319,0.0,0.491
255,0.5023696682464456,0.6716666666666667,0.0306905370843989,0.0,0.504
256,0.4944707740916272,0.6327777777777779,0.0127877237851662,0.0,0.5409999999999999
257,0.4739336492890995,0.0,0.0,0.0,0.521
258,0.4565560821484992,0.0,0.0102301790281329,0.0,0.5640000000000001
259,0.4486571879936809,0.1402777777777777,0.0153452685421994,0.0,0.547
260,0.4375987361769353,0.0588888888888888,0.0179028132992327,0.0,0.5650000000000001
261,0.4312796208530806,0.0,0.0102301790281329,0.0,0.582
262,0.4281200631911532,0.0,0.0025575447570332,0.0,0.5790000000000001
263,0.4281200631911532,0.0,0.0051150895140664,0.0,0.5690000000000001
264,0.4218009478672986,0.0,0.0076726342710997,0.0,0.589
265,0.4202211690363349,0.0,0.0,0.0,0.568
266,0.4139020537124803,0.0,0.0051150895140664,0.0,0.5609999999999999
267,0.4123222748815166,0.0,0.0025575447570332,0.0,0.56
268,0.406003159557662,0.1952777777777777,0.0127877237851662,0.0,0.576
269,0.39652448657188,0.0883333333333333,0.0127877237851662,0.0,0.62
270,0.3949447077409163,0.0,0.0051150895140664,0.0,0.6339999999999999
271,0.4328593996840443,0.1683333333333333,0.0204603580562659,0.0,0.537
272,0.4439178515007899,0.1186111111111111,0.0153452685421994,0.0,0.511
273,0.4707740916271722,0.1980555555555555,0.0639386189258312,0.0,0.4619999999999999
274,0.5086887835703002,0.1516666666666666,0.0306905370843989,0.0,0.417
275,0.5150078988941549,0.1708333333333333,0.0434782608695652,0.0,0.411
276,0.5181674565560822,0.1438888888888889,0.0460358056265984,0.0,0.419
277,0.5308056872037915,0.0530555555555555,0.0306905370843989,0.0,0.4059999999999999
278,0.5260663507109005,0.1438888888888889,0.0153452685421994,0.0,0.393
279,0.4913112164296999,0.1216666666666666,0.0332480818414322,0.0,0.421
280,0.4597156398104265,0.0005555555555555,0.0153452685421994,0.0,0.493
281,0.4439178515007899,0.0572222222222222,0.0230179028132992,0.0,0.549
282,0.4265402843601896,0.14,0.0204603580562659,0.0,0.592
283,0.4028436018957346,0.1866666666666666,0.0204603580562659,0.0,0.6739999999999999
284,0.3917851500789889,0.8241666666666667,0.0153452685421994,0.0,0.706
285,0.3791469194312796,0.0,0.0,0.0,0.736
286,0.372827804107425,0.0,0.0051150895140664,0.0,0.748
287,0.3744075829383886,0.0,0.0,0.0,0.7520000000000001
288,0.3742322325706482,0.0369505695998668,4.0923241613199934e-06,1.434599471394904e-05,0.7494993209838867
289,0.3744084239006042,0.0423234701156616,1.532374881207943e-05,2.9975584766361862e-05,0.7444349527359009
290,0.3747201561927795,0.0456239730119705,7.619732059538364e-05,4.846044612349942e-05,0.7365337610244751
291,0.3751790821552276,0.0492669269442558,0.0001066880795406,-2.761350697255693e-05,0.7273793816566467
292,0.3756829798221588,0.0517783835530281,0.0001243303995579,-1.774528300302336e-06,0.7176240086555481
293,0.3762468695640564,0.0538001582026481,0.0001769321097526,-3.447247217991389e-05,0.7073609828948975
294,0.3768548369407654,0.0573326833546161,0.000180826333235,-4.257242835592479e-05,0.697392463684082
295,0.3774494230747223,0.0604365468025207,0.0001323360484093,-0.0001064951866283,0.6884315013885498
296,0.3780064582824707,0.0626395419239997,0.000103321064671,-0.0001043304946506,0.6804284453392029
297,0.3785367906093597,0.0655385851860046,0.0001353845727862,-2.468984166625887e-05,0.673882782459259
298,0.378922164440155,0.0679650604724884,0.0001754390250425,7.543571882706601e-06,0.6688247323036194
299,0.3791955113410949,0.0699450820684433,0.0001772373216226,2.068126195808873e-05,0.6661301851272583
300,0.3793815076351166,0.0704179778695106,0.0001389478275086,-4.1089759179158136e-05,0.6653663516044617
301,0.3793749511241913,0.0705806612968444,0.0001214129079016,-3.756742808036506e-05,0.6668715476989746
302,0.379239559173584,0.0708469748497009,0.0001533002505311,-2.711923116294201e-05,0.6703786849975586
303,0.3789759874343872,0.0702041834592819,0.0001835904840845,-2.0438954379642386e-05,0.6757916808128357
304,0.3785607814788818,0.069684699177742,0.000120389922813,-1.885431629489176e-05,0.6826385259628296
305,0.3780497610569,0.0688290670514106,7.949663995532319e-05,-6.842226866865531e-06,0.6908586025238037
306,0.3774337768554687,0.0678796917200088,7.967856799950823e-05,1.750870796968229e-05,0.699417233467102
307,0.3768035173416137,0.0661218911409378,0.0001619518152438,4.659934711526148e-05,0.7079922556877136
308,0.3762161433696747,0.0648328363895416,0.0001300117583014,3.715851198649034e-05,0.7157463431358337
309,0.3756617903709411,0.0626411288976669,0.0001116590719902,-1.9401488316361792e-05,0.7220881581306458
310,0.3752065002918243,0.0607887469232082,0.0001321645395364,-2.8790454962290823e-05,0.7267224192619324
311,0.3749299645423889,0.0599505826830863,8.397921192226931e-05,-4.500416980590671e-05,0.7285093069076538
312,0.3748362362384796,0.0603957846760749,0.0001294678513659,-1.683066329860594e-05,0.7273030281066895
313,0.3749070465564728,0.061214055866003,0.0001617835659999,-3.4112184948753566e-05,0.7235638499259949
314,0.3751420974731445,0.0620917528867721,0.0002204207412432,7.291728707059519e-06,0.7178831100463867
315,0.3755199611186981,0.0625494495034217,0.0001495675096521,-1.0471931091160512e-05,0.7102643847465515
316,0.3760023713111877,0.0644675195217132,0.0001376096188323,-1.2040060937579256e-05,0.7020738124847412
317,0.3765260577201843,0.0661721751093864,0.000177070411155,1.0049096090369858e-05,0.6936957240104675
318,0.3771214187145233,0.0677389577031135,0.0002196237473981,7.850180168134102e-07,0.6854397058486938
319,0.3776729702949524,0.0707535594701767,0.0002145363978343,-3.13069176627323e-05,0.6775437593460083
320,0.3781910836696625,0.0723593980073928,0.0002162691962439,-4.114490729989484e-05,0.670631468296051
321,0.3786735832691192,0.0743535310029983,0.0001908792764879,-1.498271285527153e-05,0.6650753617286682
322,0.379049688577652,0.0759954750537872,0.0001077842171071,3.724227281054482e-05,0.661085844039917
