,기온,풍향,풍속,강수량,습도
52,0.2631266117095947,0.2766565978527069,0.0256255846470594,-6.537865556310862e-05,0.6287540197372437
53,0.2634783983230591,0.2815747261047363,0.0256160572171211,-7.049547275528312e-05,0.6275215148925781
54,0.2638610601425171,0.2853375077247619,0.0256285648792982,-7.884577644290403e-05,0.6254392862319946
55,0.2642427682876587,0.2888203263282776,0.0256152190268039,-4.403433194966056e-05,0.6227177381515503
56,0.2645967900753021,0.29351806640625,0.0256569124758243,-2.365125146752689e-05,0.6196115016937256
57,0.2648693323135376,0.2959423661231994,0.0256757140159606,-2.244682218588423e-05,0.6164258718490601
58,0.2650890052318573,0.2981608510017395,0.0256693679839372,2.9052249374217357e-05,0.6133989095687866
59,0.2651912569999695,0.2990530133247375,0.0256512742489576,2.175561166950501e-05,0.610751211643219
60,0.2652455270290375,0.2999902069568634,0.0256555583328008,6.0939778450119775e-06,0.6086971163749695
61,0.2651953399181366,0.3032082915306091,0.0256848242133855,-4.8218782467301935e-05,0.6073026657104492
62,0.2650534212589264,0.3039605617523193,0.0256496835500001,-2.5963714506360706e-05,0.6066797971725464
63,0.2648549973964691,0.3062353730201721,0.0256321374326944,3.537821385179996e-06,0.6069015264511108
64,0.2645703852176666,0.3030999302864074,0.0256140958517789,9.321877769252753e-06,0.6078184247016907
65,0.2642443776130676,0.3016757667064667,0.0255927946418523,4.4005097151966766e-05,0.6094434857368469
66,0.2638725638389587,0.3005454540252685,0.0256077162921428,3.7230261114018495e-06,0.6115090847015381
67,0.2635151147842407,0.299565315246582,0.0255691334605216,3.479896986391395e-05,0.6140442490577698
68,0.2631956934928894,0.2973292469978332,0.0255409982055425,-1.555843664391432e-05,0.6168056726455688
69,0.2629159688949585,0.2940951585769653,0.0255569368600845,-2.226797369075939e-05,0.619545042514801
70,0.2627129852771759,0.2905686199665069,0.0255404952913522,-3.315053982078098e-05,0.6221876740455627
71,0.2625913918018341,0.2902886271476745,0.0255045536905527,-2.905085239035543e-05,0.6247012615203857
72,0.2626032531261444,0.2909176051616668,0.025505069643259,-8.240582246799022e-06,0.6267507672309875
73,0.2627233564853668,0.2922330498695373,0.0254990104585886,-6.704326369799674e-05,0.6283642649650574
74,0.2628879845142364,0.2939629554748535,0.0255598109215497,-1.786199391062837e-05,0.629335343837738
75,0.2631276547908783,0.2974412441253662,0.0255849603563547,2.665089050424285e-05,0.6296098828315735
76,0.2633839249610901,0.3007490038871765,0.0255607049912214,7.367673788394313e-06,0.6290820837020874
77,0.2636819779872894,0.3021529614925384,0.0255936477333307,4.0026694478001446e-05,0.6277390718460083
78,0.2639977037906647,0.3017847537994385,0.0255962330847978,3.243297032895498e-05,0.6257171630859375
79,0.2643409669399261,0.3062636852264404,0.0255686249583959,7.848202221794054e-05,0.6231510043144226
80,0.2646509408950805,0.3079046010971069,0.0255855489522218,2.1590494725387543e-05,0.6200672388076782
81,0.2648915350437164,0.3082519173622131,0.0256326533854007,6.336850674415473e-06,0.6169692277908325
82,0.2650947272777557,0.307695209980011,0.0256188921630382,2.908685928559862e-06,0.6140168905258179
83,0.2652501463890075,0.3092106878757477,0.0255986955016851,4.657722456613556e-06,0.6114144921302795
84,0.2653004825115204,0.3119698762893677,0.0255660973489284,2.238074921478983e-05,0.6093692779541016
85,0.2652677297592163,0.314005434513092,0.0255736745893955,3.5877023947250564e-06,0.6080020666122437
86,0.2651721239089966,0.3151655197143554,0.0255808178335428,7.933645974844694e-06,0.6073954701423645
87,0.2649932503700256,0.3153743147850036,0.0255182571709156,5.320537638908718e-06,0.6075762510299683
88,0.2647327780723572,0.3127902746200561,0.0255408808588981,-2.267890522489324e-05,0.608483612537384
89,0.2644146084785461,0.3112291693687439,0.0255432426929473,-2.003891859203577e-05,0.6100095510482788
90,0.2640469074249267,0.3113677203655243,0.0255430936813354,-7.137973443605006e-05,0.6120825409889221
91,0.2637099027633667,0.3087438642978668,0.0255348272621631,-5.776449688710272e-05,0.6144786477088928
92,0.2633818686008453,0.307422012090683,0.025497356429696,-4.705040919361636e-05,0.6171581745147705
93,0.2631176710128784,0.3047170042991638,0.025485124439001,-1.2338728083705064e-05,0.6198521256446838
94,0.2629203200340271,0.3031328916549682,0.0254836119711399,-2.7962421881966293e-05,0.6225023865699768
95,0.2627916634082794,0.2996062040328979,0.0254721790552139,2.156859636670561e-06,0.6249302625656128
96,0.2627596259117126,0.2997042536735534,0.0254960507154464,-1.0164728337258566e-05,0.6269228458404541
97,0.2628452777862549,0.3023057579994201,0.0255026444792747,-2.887490700231865e-05,0.6285051703453064
98,0.2629837691783905,0.3002701997756958,0.0255285892635583,-7.1227754233405e-05,0.6294620037078857
99,0.2631871700286865,0.3015036880970001,0.0254964213818311,2.318021415703697e-06,0.6297242641448975
100,0.263426661491394,0.3020548224449157,0.0255352277308702,2.0233821942383656e-06,0.6291224360466003
101,0.2637341618537903,0.3053303956985473,0.0255889724940061,-1.2973201592103578e-05,0.6277843117713928
102,0.264058381319046,0.3059285581111908,0.025613609701395,2.2073239961173385e-05,0.6257607936859131
103,0.2643879950046539,0.3053178787231445,0.0256028156727552,-3.852006557281129e-05,0.6232300996780396
104,0.2646702527999878,0.309272825717926,0.025514330714941,5.734300884796539e-06,0.620223879814148
105,0.2649291753768921,0.3092934489250183,0.0255495347082614,-1.0077221304527484e-05,0.6171227097511292
106,0.2651297748088836,0.3090184032917022,0.0255781672894954,2.315282017661957e-06,0.6141641139984131
107,0.2652717530727386,0.3104400336742401,0.0255782175809144,-2.2335376343107786e-05,0.6116005182266235
108,0.2653405666351318,0.3131879568099975,0.0255827084183692,-3.370957347215153e-05,0.6096255779266357
109,0.2653033435344696,0.3167686462402344,0.0256091151386499,2.2594227630179372e-05,0.608241081237793
110,0.2652060389518738,0.3132703900337219,0.0256030485033988,1.283625533687882e-05,0.6076792478561401
111,0.2650200724601745,0.3138483166694641,0.0255543552339077,-2.9760398319922388e-05,0.6078335046768188
112,0.2647583782672882,0.3129013776779175,0.0255685690790414,1.5157294228629326e-06,0.6087278723716736
113,0.2644364833831787,0.3114581704139709,0.025562860071659,-2.6431964215589687e-05,0.6102331280708313
114,0.2641308605670929,0.3114387392997741,0.0255893878638744,-1.60842409968609e-05,0.6122114658355713
115,0.2637648284435272,0.3079245984554291,0.0255492255091667,-3.237053533666767e-05,0.6145873665809631
116,0.2634371817111969,0.3062067925930023,0.0255923792719841,-8.706289918336552e-06,0.6171810030937195
117,0.2631618678569793,0.3037998974323272,0.0256399903446435,-2.1884510715608485e-05,0.6198703050613403
118,0.2629441320896148,0.3010314702987671,0.0256185308098793,1.3712654435948934e-05,0.6223997473716736
119,0.2628134191036224,0.2986745834350586,0.0255538169294595,-1.2701182640739717e-05,0.6248197555541992
120,0.2843601895734597,0.0,0.0102301790281329,0.0,0.724
121,0.278041074249605,0.1255555555555555,0.0255754475703324,0.0,0.689
122,0.273301737756714,0.1669444444444444,0.0179028132992327,0.0,0.662
123,0.2543443917851501,0.5044444444444445,0.0153452685421994,0.0,0.733
124,0.2543443917851501,0.5363888888888889,0.0127877237851662,0.0,0.776
125,0.2543443917851501,0.5463888888888889,0.0127877237851662,0.0,0.7589999999999999
126,0.2559241706161137,0.5933333333333334,0.0434782608695652,0.0,0.767
127,0.273301737756714,0.5747222222222222,0.0127877237851662,0.0,0.704
128,0.3143759873617693,0.0,0.0102301790281329,0.0,0.5700000000000001
129,0.3507109004739336,0.0,0.0076726342710997,0.0,0.53
130,0.368088467614534,0.5788888888888889,0.0204603580562659,0.0,0.539
131,0.3981042654028436,0.5216666666666667,0.0358056265984654,0.0,0.544
132,0.3933649289099526,0.6275000000000001,0.0537084398976982,0.0,0.584
133,0.3917851500789889,0.7094444444444444,0.0869565217391304,0.0,0.7020000000000001
134,0.368088467614534,0.6813888888888889,0.0588235294117647,0.0,0.918
135,0.377567140600316,0.6900000000000001,0.0511508951406649,0.0,0.911
136,0.3665086887835703,0.8672222222222222,0.0460358056265984,0.0056818181818181,0.838
137,0.3570300157977883,0.8566666666666667,0.0895140664961636,0.0,0.625
138,0.334913112164297,0.9325,0.0460358056265984,0.0,0.571
139,0.3222748815165877,0.9025,0.0613810741687979,0.0,0.521
140,0.311216429699842,0.9227777777777778,0.0306905370843989,0.0,0.558
141,0.2812006319115324,0.0652777777777777,0.0255754475703324,0.0,0.6289999999999999
142,0.2796208530805687,0.0122222222222222,0.0409207161125319,0.0,0.576
143,0.2606635071090047,0.0,0.0051150895140664,0.0,0.635
144,0.2701421800947867,0.0,0.0,0.0,0.56
145,0.244865718799368,0.5933333333333334,0.0230179028132992,0.0,0.675
146,0.2496050552922591,0.0,0.0025575447570332,0.0,0.64
147,0.2306477093206951,0.5194444444444445,0.0230179028132992,0.0,0.735
148,0.2322274881516587,0.5611111111111111,0.0204603580562659,0.0,0.756
149,0.2180094786729857,0.5311111111111111,0.0153452685421994,0.0,0.781
150,0.2243285939968404,0.6258333333333334,0.0255754475703324,0.0,0.7939999999999999
151,0.2464454976303317,0.5341666666666667,0.0127877237851662,0.0,0.7420000000000001
152,0.2954186413902054,0.0,0.0051150895140664,0.0,0.6439999999999999
153,0.315955766192733,0.0830555555555555,0.0153452685421994,0.0,0.54
154,0.34913112164297,0.1438888888888889,0.0179028132992327,0.0,0.54
155,0.3570300157977883,0.8916666666666667,0.0358056265984654,0.0,0.378
156,0.377567140600316,0.0197222222222222,0.0613810741687979,0.0,0.237
157,0.382306477093207,0.0558333333333333,0.0613810741687979,0.0,0.221
158,0.3791469194312796,0.0408333333333333,0.0639386189258312,0.0,0.2719999999999999
159,0.363349131121643,0.9519444444444444,0.0434782608695652,0.0,0.2619999999999999
160,0.3238546603475514,0.0211111111111111,0.0383631713554987,0.0,0.431
161,0.315955766192733,0.985,0.0127877237851662,0.0,0.449
162,0.2954186413902054,0.0,0.0076726342710997,0.0,0.525
163,0.2938388625592417,0.4916666666666667,0.0127877237851662,0.0,0.5409999999999999
164,0.2906793048973144,0.5827777777777778,0.0153452685421994,0.0,0.5900000000000001
165,0.2906793048973144,0.0,0.0,0.0,0.5900000000000001
166,0.2701421800947867,0.545,0.0230179028132992,0.0,0.6789999999999999
167,0.2638230647709321,0.5530555555555555,0.0332480818414322,0.0,0.7170000000000001
168,0.2638240754604339,0.509962797164917,0.0332643240690231,3.60984995495528e-05,0.7174944281578064
169,0.2639596462249756,0.5041493773460388,0.0332983061671257,1.962872738658916e-05,0.7164941430091858
170,0.2641613185405731,0.5005764961242676,0.0332558564841747,2.874289384635631e-05,0.713898777961731
171,0.2644616365432739,0.4980475902557373,0.0332075394690036,-2.4319786462001503e-05,0.7101496458053589
172,0.2648398280143738,0.4977073967456817,0.033219713717699,-6.535046122735366e-05,0.7053533792495728
173,0.265289843082428,0.4959613680839538,0.0331885404884815,-7.050770364003256e-05,0.7001962661743164
174,0.2657865881919861,0.4949399530887604,0.0331837125122547,-7.883110083639622e-05,0.6944680213928223
175,0.2662908434867859,0.4932814836502075,0.0331734716892242,-4.40472831542138e-05,0.6888595819473267
176,0.2667615413665771,0.4916033148765564,0.0331967659294605,-2.367548040638212e-05,0.683461606502533
177,0.2671421468257904,0.4908317923545837,0.0332141742110252,-2.2449055904871784e-05,0.6787335276603699
178,0.2674512863159179,0.4910458624362945,0.0332061164081096,2.9046252166153863e-05,0.674915611743927
179,0.2676158249378204,0.4915085434913635,0.0331913977861404,2.175367080781143e-05,0.6721280813217163
180,0.2677224576473236,0.4919860959053039,0.0331905409693717,6.017101441102568e-06,0.6706159710884094
181,0.2676924169063568,0.4918336868286133,0.0332189984619617,-4.817820808966644e-05,0.6703579425811768
182,0.2675429880619049,0.4926210939884186,0.0331887602806091,-2.596456397441216e-05,0.6712848544120789
183,0.2673076689243316,0.4921439290046692,0.0331785269081592,3.507703922878136e-06,0.6735337376594543
184,0.2669563293457031,0.4937330186367035,0.0331630893051624,9.320593562733848e-06,0.6769287586212158
185,0.2665463089942932,0.4938441812992096,0.0331418886780738,4.402599734021351e-05,0.6811989545822144
186,0.2660676836967468,0.4940554201602936,0.0331688523292541,3.759588253160473e-06,0.6862035989761353
187,0.2655933797359466,0.4933999180793762,0.0331405512988567,3.479733277345076e-05,0.6915475726127625
188,0.2651631832122803,0.4934795796871185,0.033116690814495,-1.5588033420499414e-05,0.6970516443252563
189,0.2647765576839447,0.4936021864414215,0.0331349670886993,-2.227836193924304e-05,0.7019952535629272
190,0.2644831836223602,0.4943533539772033,0.0331258475780487,-3.319181269034743e-05,0.7060080170631409
191,0.2642969191074371,0.4934971034526825,0.0330953523516655,-2.9058395739411932e-05,0.7088733911514282
192,0.2642794251441955,0.4925329387187958,0.0330912359058856,-8.242415788117796e-06,0.7100202441215515
193,0.2643946409225464,0.4916193187236786,0.0330750867724418,-6.703273538732901e-05,0.7096953392028809
194,0.2645868957042694,0.4910009801387787,0.0331203043460845,-1.7821264918893576e-05,0.7077994346618652
195,0.2648807764053345,0.4900208413600921,0.0331381484866142,2.6618661649990827e-05,0.7046955227851868
196,0.265211284160614,0.4888641238212585,0.0331007912755012,7.347645350819221e-06,0.7006915807723999
197,0.265597403049469,0.4883178174495697,0.0331187918782234,4.0003364119911566e-05,0.6960174441337585
198,0.266014814376831,0.4884570240974426,0.0331083536148071,3.241762533434667e-05,0.6910804510116577
199,0.2664767503738403,0.4867850542068481,0.0330811366438865,7.844672654755414e-05,0.6861157417297363
200,0.2668956220149994,0.4862953424453735,0.033089879900217,2.156755181204062e-05,0.6812202334403992
201,0.2672374546527862,0.4864926934242248,0.0331293158233165,6.327217761281645e-06,0.6770027875900269
202,0.2675212621688843,0.4871068596839905,0.033122818917036,2.900191248045303e-06,0.6735210418701172
203,0.2677448987960815,0.4875433444976806,0.0331054180860519,4.610627456713701e-06,0.670965313911438
204,0.2678388357162475,0.4872887730598449,0.0330811701714992,2.237410080851987e-05,0.6695120334625244
205,0.2678262889385223,0.4872454702854156,0.0330906733870506,3.586923412512988e-06,0.6692913174629211
206,0.2677209377288818,0.4875009059906006,0.0331026166677475,7.94581683294382e-06,0.67034912109375
207,0.2675098180770874,0.4877322316169739,0.0330440811812877,5.326644895831123e-06,0.672614574432373
208,0.2671872675418854,0.4890691339969635,0.0330787971615791,-2.2670441467198543e-05,0.6758897304534912
209,0.2667820453643799,0.4889492094516754,0.0330948047339916,-2.00386257347418e-05,0.6801226139068604
210,0.2663081884384155,0.4887495636940002,0.0331004001200199,-7.138686487451196e-05,0.6849994659423828
211,0.2658634185791015,0.4893227219581604,0.0331007465720176,-5.772384974989109e-05,0.6900926828384399
212,0.2654212415218353,0.4889961183071136,0.0330705009400844,-4.703897502622567e-05,0.6952666640281677
213,0.2650538682937622,0.4887697100639343,0.0330673977732658,-1.2340859029791318e-05,0.7001344561576843
214,0.2647660970687866,0.4887472987174988,0.0330727882683277,-2.7973026590188965e-05,0.7041462659835815
215,0.2645721435546875,0.4889600872993469,0.0330542027950286,2.155451738872216e-06,0.706829845905304
216,0.2645030319690704,0.4883236885070801,0.0330767594277858,-1.0135199772776105e-05,0.707886278629303
217,0.2645909488201141,0.4875577092170715,0.0330733805894851,-2.887070513679646e-05,0.7075341939926147
218,0.2647510766983032,0.4883407354354858,0.0330906063318252,-7.122744136722758e-05,0.7058209776878357
219,0.2649981677532196,0.488551914691925,0.0330469347536563,2.2665215055894805e-06,0.7028292417526245
220,0.2653040885925293,0.4886725544929504,0.0330784581601619,2.013591029026429e-06,0.698897123336792
221,0.2656939923763275,0.4870562255382538,0.0331196598708629,-1.2983146007172763e-05,0.6942955255508423
222,0.2661219239234924,0.4875964820384979,0.0331380404531955,2.2076173991081305e-05,0.6894587874412537
223,0.2665640413761139,0.4875268936157226,0.0331214964389801,-3.854716487694532e-05,0.6846107840538025
224,0.2669529020786285,0.4861993789672851,0.0330273956060409,5.7281599765701685e-06,0.679894208908081
225,0.2673062980175018,0.4866517186164856,0.0330608189105987,-1.0046599527413491e-05,0.6756327152252197
226,0.2675913870334625,0.4873933494091034,0.0330826938152313,2.310657919224468e-06,0.6721957921981812
227,0.267804354429245,0.4877842366695404,0.0330881029367446,-2.2348807760863565e-05,0.6697678565979004
228,0.2679166793823242,0.4868540465831756,0.0330977290868759,-3.3714484743541107e-05,0.6684572696685791
229,0.2678941190242767,0.4864122867584228,0.0331251472234725,2.259436951135285e-05,0.6683744788169861
230,0.2677873969078064,0.4879721105098724,0.0331246145069599,1.2841313946410082e-05,0.6694889664649963
231,0.2675610184669494,0.4877928793430328,0.0330851972103118,-2.9771925255772658e-05,0.6716893911361694
232,0.267231822013855,0.4883217811584472,0.0331048592925071,1.4543838915415108e-06,0.6749942898750305
233,0.2668218314647674,0.4888009130954742,0.0331097431480884,-2.6437681299285032e-05,0.6793377995491028
234,0.2664114832878113,0.4881528615951538,0.0331398397684097,-1.6099134882097133e-05,0.6841488480567932
235,0.265935331583023,0.4891431927680969,0.0331100262701511,-3.236150587326847e-05,0.689215898513794
236,0.2654930353164673,0.4884560704231262,0.0331625491380691,-8.702832019480411e-06,0.6943717002868652
237,0.2651162147521972,0.4886776804924011,0.033212374895811,-2.1935758923063983e-05,0.6992096304893494
238,0.2648103833198547,0.4886747300624847,0.0331993475556373,1.3713137377635576e-05,0.7032477259635925
239,0.2646177113056183,0.489022821187973,0.0331401973962783,-1.2706671441264916e-05,0.7060860395431519
240,0.3033175355450237,0.5777777777777778,0.0230179028132992,0.0,0.785
241,0.292259083728278,0.0,0.0,0.0,0.814
242,0.3048973143759874,0.0,0.0076726342710997,0.0,0.77
243,0.30173775671406,0.0,0.0,0.0,0.797
244,0.3096366508688783,0.0,0.0076726342710997,0.0,0.8
245,0.3127962085308057,0.0,0.0051150895140664,0.0,0.828
246,0.3238546603475514,0.0,0.0025575447570332,0.0,0.778
247,0.3380726698262243,0.0,0.0,0.0,0.754
248,0.3554502369668246,0.0,0.0051150895140664,0.0,0.6789999999999999
249,0.406003159557662,0.0,0.0,0.0,0.5519999999999999
250,0.4202211690363349,0.8933333333333334,0.0153452685421994,0.0,0.484
251,0.4407582938388626,0.0991666666666666,0.0179028132992327,0.0,0.431
252,0.4565560821484992,0.0,0.0025575447570332,0.0,0.415
253,0.4723538704581359,0.0138888888888888,0.0204603580562659,0.0,0.422
254,0.4581358609794629,0.0552777777777777,0.0613810741687979,0.0,0.4509999999999999
255,0.4375987361769353,0.0655555555555555,0.0511508951406649,0.0,0.498
256,0.3996840442338073,0.0888888888888888,0.0255754475703324,0.0,0.576
257,0.3933649289099526,0.0,0.0025575447570332,0.0,0.615
258,0.3917851500789889,0.0,0.0076726342710997,0.0,0.601
259,0.3981042654028436,0.0,0.0,0.0,0.604
260,0.3981042654028436,0.1569444444444444,0.0179028132992327,0.0,0.6539999999999999
261,0.3996840442338073,0.0,0.0,0.0,0.662
262,0.3996840442338073,0.0,0.0051150895140664,0.0,0.6689999999999999
263,0.39652448657188,0.0,0.0,0.0,0.662
264,0.39652448657188,0.0,0.0025575447570332,0.0,0.658
265,0.3917851500789889,0.0186111111111111,0.0204603580562659,0.0,0.653
266,0.3886255924170616,0.0236111111111111,0.0255754475703324,0.0,0.64
267,0.382306477093207,0.0888888888888888,0.0153452685421994,0.0,0.6609999999999999
268,0.3744075829383886,0.1572222222222222,0.0230179028132992,0.0,0.6639999999999999
269,0.377567140600316,0.1447222222222222,0.0127877237851662,0.0,0.642
270,0.3791469194312796,0.0,0.0051150895140664,0.0,0.6389999999999999
271,0.3870458135860979,0.0,0.0051150895140664,0.0,0.67
272,0.4139020537124803,0.0586111111111111,0.0306905370843989,0.0,0.592
273,0.4470774091627172,0.0752777777777777,0.0588235294117647,0.0,0.481
274,0.4707740916271722,0.0816666666666666,0.0306905370843989,0.0,0.42
275,0.4913112164296999,0.1058333333333333,0.0716112531969309,0.0,0.418
276,0.4881516587677725,0.0380555555555555,0.0434782608695652,0.0,0.479
277,0.4802527646129542,0.0816666666666666,0.0639386189258312,0.0,0.501
278,0.4786729857819906,0.0566666666666666,0.0639386189258312,0.0,0.484
279,0.4565560821484992,0.045,0.0460358056265984,0.0,0.499
280,0.4139020537124803,0.1211111111111111,0.0255754475703324,0.0,0.624
281,0.3791469194312796,0.1386111111111111,0.0230179028132992,0.0,0.756
282,0.377567140600316,0.1497222222222222,0.0230179028132992,0.0,0.758
283,0.3696682464454977,0.0,0.0051150895140664,0.0,0.7959999999999999
284,0.3712480252764613,0.0,0.0051150895140664,0.0,0.802
285,0.363349131121643,0.0,0.0076726342710997,0.0,0.8
286,0.3507109004739336,0.0,0.0025575447570332,0.0,0.812
287,0.3333333333333333,0.0688888888888888,0.0230179028132992,0.0,0.858
288,0.3334228694438934,0.0692335218191146,0.0230348482728004,3.5969787859357893e-05,0.8549439907073975
289,0.3336815536022186,0.069391444325447,0.0230661388486623,1.944969335454516e-05,0.8492262959480286
290,0.3340305387973785,0.0695742890238761,0.0230229794979095,2.8610027584363703e-05,0.840653657913208
291,0.334477961063385,0.0698123499751091,0.0229751039296388,-2.4502422093064524e-05,0.8306344747543335
292,0.3350055515766144,0.0699159577488899,0.0229882337152957,-6.556719745276496e-05,0.8192511200904846
293,0.3355924487113952,0.0700616911053657,0.02295882999897,-7.070220453897491e-05,0.8080117106437683
294,0.3362151682376861,0.0701012536883354,0.0229548159986734,-7.909369742264971e-05,0.7965450882911682
295,0.3368128538131714,0.0703364536166191,0.0229452028870582,-4.4305124902166426e-05,0.7863376140594482
296,0.3373514711856842,0.0706648230552673,0.0229692067950963,-2.392945680185221e-05,0.7772295475006104
297,0.3377512395381927,0.0707176849246025,0.0229852199554443,-2.2706253730575557e-05,0.7699604630470276
298,0.3380548655986786,0.0710088312625885,0.0229745805263519,2.878491250157822e-05,0.7648273706436157
299,0.3381924927234649,0.0710591003298759,0.0229563415050506,2.148964995285496e-05,0.7619240283966064
300,0.3382389843463897,0.0708641186356544,0.0229524187743663,5.813481948280241e-06,0.761526346206665
301,0.3381265699863434,0.0709888339042663,0.0229777544736862,-4.843373608309776e-05,0.7634580135345459
302,0.3378752768039703,0.0707992762327194,0.0229462664574384,-2.6198051273240708e-05,0.7673781514167786
303,0.3375302851200104,0.0710911303758621,0.0229337401688098,3.270175739089609e-06,0.773495078086853
304,0.3370604217052459,0.0707899257540702,0.022917466238141,9.075645721168256e-06,0.7815859317779541
305,0.3365218937397003,0.0706261992454528,0.0228962115943431,4.375427670311183e-05,0.7907393574714661
306,0.3359188139438629,0.0708367228507995,0.0229189824312925,3.509012458380312e-06,0.8008545637130737
307,0.3353354930877685,0.0704602301120758,0.0228900760412216,3.453448152868077e-05,0.8107790350914001
308,0.3348255455493927,0.0706076174974441,0.0228683222085237,-1.583035191288218e-05,0.8203376531600952
309,0.3343751728534698,0.070671945810318,0.0228901673108339,-2.252463309559971e-05,0.8279926776885986
310,0.3340634703636169,0.0706680938601493,0.0228810925036668,-3.344569995533675e-05,0.8332558274269104
311,0.3339017033576965,0.0707786157727241,0.0228510107845067,-2.9309787350939587e-05,0.8357207179069519
312,0.3339647352695465,0.070483386516571,0.0228478983044624,-8.506314770784229e-06,0.8347560167312622
313,0.3341902792453766,0.0705749094486236,0.0228331517428159,-6.730955647071823e-05,0.8308980464935303
314,0.3345166146755218,0.0705074444413185,0.0228808745741844,-1.808268098102417e-05,0.8242302536964417
315,0.3349529504776001,0.0705770328640937,0.0228989087045192,2.636077624629252e-05,0.8156819343566895
316,0.335418552160263,0.0706995651125907,0.0228642541915178,7.087452559062513e-06,0.8061312437057495
317,0.3359341919422149,0.070559561252594,0.0228834617882967,3.973072307417169e-05,0.7960543036460876
318,0.3364509642124176,0.0707859992980957,0.0228739529848098,3.2186424505198374e-05,0.7862769961357117
319,0.3370009064674377,0.0708538964390754,0.0228475388139486,7.821241888450459e-05,0.7772111296653748
