,기온,풍향,풍속,강수량,습도
133,0.39652448657188,0.6752777777777778,0.0562659846547314,0.0,0.547
134,0.3570300157977883,0.8647222222222223,0.0230179028132992,0.0,0.907
135,0.34913112164297,0.8283333333333334,0.0153452685421994,0.0,0.94
136,0.344391785150079,0.9833333333333334,0.0179028132992327,0.0,0.933
137,0.3428120063191153,0.9297222222222222,0.0281329923273657,0.0,0.687
138,0.3222748815165877,0.8933333333333334,0.0281329923273657,0.0,0.647
139,0.3048973143759874,0.9141666666666668,0.0255754475703324,0.0,0.494
140,0.2938388625592417,0.0077777777777777,0.0281329923273657,0.0,0.478
141,0.278041074249605,0.9913888888888888,0.0230179028132992,0.0,0.496
142,0.2685624012638231,0.0205555555555555,0.0127877237851662,0.0,0.508
143,0.2543443917851501,0.0,0.0051150895140664,0.0,0.5559999999999999
144,0.244865718799368,0.6475,0.0179028132992327,0.0,0.5900000000000001
145,0.2243285939968404,0.0,0.0051150895140664,0.0,0.672
146,0.2243285939968404,0.0,0.0076726342710997,0.0,0.6589999999999999
147,0.2227488151658767,0.0322222222222222,0.0153452685421994,0.0,0.6759999999999999
148,0.2164296998420221,0.0,0.0076726342710997,0.0,0.706
149,0.2116903633491311,0.435,0.0204603580562659,0.0,0.694
150,0.2069510268562401,0.0,0.0025575447570332,0.0,0.724
151,0.2227488151658767,0.0,0.0025575447570332,0.0,0.683
152,0.273301737756714,0.6233333333333334,0.0153452685421994,0.0,0.525
153,0.3048973143759874,0.7588888888888888,0.0153452685421994,0.0,0.429
154,0.315955766192733,0.6666666666666667,0.0255754475703324,0.0,0.428
155,0.3380726698262243,0.8552777777777777,0.0306905370843989,0.0,0.4019999999999999
156,0.3475513428120063,0.6661111111111112,0.0358056265984654,0.0,0.354
157,0.363349131121643,0.7611111111111112,0.0255754475703324,0.0,0.31
158,0.368088467614534,0.8633333333333334,0.0281329923273657,0.0,0.289
159,0.353870458135861,0.9102777777777776,0.0306905370843989,0.0,0.339
160,0.3333333333333333,0.7719444444444444,0.0153452685421994,0.0,0.42
161,0.320695102685624,0.0,0.0102301790281329,0.0,0.4679999999999999
162,0.3080568720379147,0.0,0.0102301790281329,0.0,0.506
163,0.2954186413902054,0.0,0.0025575447570332,0.0,0.534
164,0.273301737756714,0.0,0.0076726342710997,0.0,0.584
165,0.2622432859399684,0.0,0.0025575447570332,0.0,0.63
166,0.2575039494470774,0.0,0.0,0.0,0.677
167,0.2496050552922591,0.0,0.0,0.0,0.6900000000000001
168,0.2494693249464035,0.1078389883041381,2.8788075724150985e-05,-5.20851717737969e-05,0.6888514757156372
169,0.2495353668928146,0.1251640617847442,4.620035906555131e-05,-5.926515586907044e-05,0.6857660412788391
170,0.2498417645692825,0.1447048485279083,5.8660014474298805e-05,-7.375660788966343e-05,0.681535005569458
171,0.2501661777496338,0.162640705704689,6.663790554739535e-05,-5.5663895182078704e-05,0.6765784621238708
172,0.2506312727928161,0.1885368078947067,8.341233478859067e-05,5.497334132087417e-05,0.6708391308784485
173,0.2511266767978668,0.2160855233669281,9.451374353375286e-05,4.713871021522209e-05,0.664864718914032
174,0.2516414523124695,0.2396520972251892,0.0001066281474777,5.603640966000967e-05,0.6589452028274536
175,0.2521262466907501,0.2626785635948181,0.0001286947808694,5.550808418774977e-05,0.6534767150878906
176,0.2526189982891083,0.2858193516731262,0.0001054346066666,6.8135013862047344e-06,0.64886474609375
177,0.2530566155910492,0.3088562190532684,0.0001030816856655,-7.82079587224871e-06,0.645255982875824
178,0.2533672153949737,0.3238459229469299,9.818071703193708e-05,4.7300607548095286e-05,0.6427215337753296
179,0.2536488771438598,0.3342581987380981,0.0001010428823065,3.756210207939148e-05,0.6413566470146179
180,0.2537662386894226,0.3404961228370666,0.0001090166260837,-3.503916013869457e-05,0.6411676406860352
181,0.2537724077701568,0.3388069570064544,0.0001119375592679,-4.103093306184746e-05,0.6420577764511108
182,0.2536627054214477,0.3339585661888122,0.000101746256405,-4.175645881332457e-05,0.6440281271934509
183,0.2534353137016296,0.3229975700378418,0.0001001768760033,-6.49123876428348e-06,0.6470866203308105
184,0.2530882954597473,0.307658314704895,9.27337387111038e-05,-4.762182288686745e-05,0.65104079246521
185,0.252674788236618,0.2864061594009399,9.259218495571986e-05,-4.455895395949483e-05,0.6553526520729065
186,0.2522094547748565,0.2651888132095337,6.618743645958602e-05,-8.652805263409391e-06,0.6600962281227112
187,0.2516660988330841,0.2374934703111648,6.986898370087147e-05,2.6992687708116136e-05,0.6648275256156921
188,0.2511726915836334,0.2133851945400238,7.018848555162549e-05,-3.06025794998277e-05,0.6694840788841248
189,0.2507246434688568,0.1931052356958389,5.538039476959966e-05,-3.810654379776679e-05,0.6735483407974243
190,0.2504101395606994,0.1771234720945358,6.617089093197137e-05,-6.03466214670334e-05,0.6763547658920288
191,0.2501775026321411,0.1682478040456771,6.945752102183178e-05,2.2161349988891743e-05,0.6780014634132385
192,0.2501084506511688,0.1675646752119064,7.556525815743953e-05,-3.092030965490267e-05,0.6778662204742432
193,0.2502056062221527,0.1719890236854553,0.0001018913462758,-2.862416658899747e-05,0.6759974956512451
194,0.250438779592514,0.1832819432020187,0.0001019198534777,1.1461582289484795e-05,0.6728686094284058
195,0.2507774531841278,0.1950143128633499,0.000121412333101,1.1080737216673242e-08,0.6688374280929565
196,0.2511789202690124,0.2166768014430999,0.0001299315918004,-1.6413312550866976e-05,0.6640864610671997
197,0.251613438129425,0.2371186465024948,0.0001468902337364,1.3736056644120254e-05,0.6590762734413147
198,0.2520838975906372,0.2559705376625061,0.0001564458361826,-3.243010360165499e-05,0.6539229154586792
199,0.2525065541267395,0.2796738445758819,0.0001559101219754,-1.3172727449273223e-05,0.6489664316177368
200,0.2529400289058685,0.2999398410320282,0.0001683662121649,-1.7456268324167468e-06,0.6448790431022644
201,0.2533102333545685,0.3183823823928833,0.0001543351827422,-2.048194619419519e-05,0.6416341066360474
202,0.2536044716835022,0.3333552479743957,0.0001466229587094,-1.311727100983262e-05,0.6394348740577698
203,0.2538482248783111,0.3424416184425354,0.000144800520502,4.6851335355313495e-05,0.6382040977478027
204,0.2539514601230621,0.3485921621322632,0.0001335069100605,4.1295832488685846e-05,0.6379615664482117
205,0.2539413869380951,0.3483757376670837,0.0001130129094235,7.975953485583887e-05,0.638931393623352
206,0.2538232207298279,0.3441681265830993,0.000122491735965,4.358762453193776e-05,0.6410340666770935
207,0.253621906042099,0.3338433802127838,0.0001178755846922,2.5758268748177212e-05,0.6441935300827026
208,0.2533020973205566,0.3156753182411194,0.0001208362155011,6.418389966711402e-05,0.648120641708374
209,0.2528806924819946,0.2975834608078003,0.000111258981633,8.853668259689584e-05,0.6526041030883789
210,0.2524430155754089,0.2749864459037781,0.0001011020431178,1.9487742974888533e-06,0.6574038863182068
211,0.2519614696502685,0.2532383799552917,7.972007006173953e-05,2.542547372286208e-05,0.6620023250579834
212,0.2514871954917907,0.2306082248687744,6.53122624498792e-05,-4.326976340962574e-05,0.6664655208587646
213,0.2510590851306915,0.2124819606542587,4.466944301384501e-05,2.1970929083181545e-05,0.6702132225036621
214,0.2507235407829284,0.1922142505645752,4.664210064220242e-05,-5.863178103027167e-06,0.6730366945266724
215,0.2505027949810028,0.1839746087789535,4.940258804708719e-05,-1.8646835542313056e-06,0.6746227145195007
216,0.2503893971443176,0.1807102560997009,7.035476301098242e-05,2.0360903363325636e-05,0.6745642423629761
217,0.2504364848136902,0.1847618818283081,7.58845781092532e-05,-4.182666816632264e-05,0.6730707287788391
218,0.250634491443634,0.1948979198932647,8.578957931604236e-05,-1.85367443918949e-05,0.6703951954841614
219,0.2509126365184784,0.2067032903432846,0.0001033079170156,-5.421476089395583e-05,0.6666505336761475
220,0.2512812316417694,0.2253024131059646,0.0001115491468226,-2.51437495535356e-06,0.6622064709663391
221,0.2517244219779968,0.2449014335870742,0.0001270280044991,-2.7571149985305965e-05,0.6571252942085266
222,0.252153992652893,0.2665282785892486,0.0001366939395666,8.516188245266676e-06,0.6521322131156921
223,0.2526040077209472,0.2835813462734222,0.0001513180322945,1.157563292508712e-05,0.6475337147712708
224,0.2530141174793243,0.3050994575023651,0.0001459223276469,-6.05122158958693e-06,0.6435214281082153
225,0.253399908542633,0.3224498927593231,0.0001453399308957,-2.5222136628144654e-06,0.6403863430023193
226,0.2537085711956024,0.3369852006435394,0.0001527432177681,-1.1387407539587002e-05,0.6384133696556091
227,0.2539141178131103,0.3468923568725586,0.0001493509771535,5.00583955727052e-05,0.6372703909873962
228,0.2540175914764404,0.3525490760803222,0.0001716722326818,4.922500374959782e-05,0.6373892426490784
229,0.2540265023708343,0.349703699350357,0.0001456050522392,7.171629113145173e-05,0.6385924220085144
230,0.2539087235927582,0.345625102519989,0.000136542468681,3.859068237943575e-05,0.6406052708625793
231,0.2537094354629516,0.3357140123844147,0.0001241220306837,1.0294233106833415e-05,0.6436289548873901
232,0.2534168660640716,0.3195261359214782,0.0001249479682883,3.074738197028637e-05,0.6474472880363464
233,0.2530021071434021,0.3015762567520141,9.560984472045676e-05,1.8984331973115327e-06,0.6519091129302979
234,0.252558559179306,0.2801297307014465,0.0001037022884702,1.4177890079736244e-05,0.6565836071968079
235,0.2520865499973297,0.2587697207927704,0.0001020691197481,4.8211666580755264e-05,0.6612358689308167
236,0.2516025602817535,0.2371687740087509,8.730431727599353e-05,1.4355251551023684e-05,0.6655895709991455
237,0.2512075006961822,0.2153726518154144,8.438066288363189e-05,2.951456554001197e-05,0.6692609786987305
238,0.2508568167686462,0.1995047330856323,8.804561366559938e-05,-4.428529427968897e-05,0.6721779108047485
239,0.2506373226642608,0.1875312775373459,9.606865205569191e-05,2.287390634592157e-05,0.6736584305763245
240,0.3048973143759874,0.0,0.0076726342710997,0.0,0.63
241,0.3048973143759874,0.0383333333333333,0.0127877237851662,0.0,0.605
242,0.3048973143759874,0.0,0.0051150895140664,0.0,0.626
243,0.306477093206951,0.0,0.0,0.0,0.646
244,0.3175355450236967,0.0,0.0051150895140664,0.0,0.635
245,0.320695102685624,0.0,0.0076726342710997,0.0,0.641
246,0.3333333333333333,0.0,0.0102301790281329,0.0,0.577
247,0.3475513428120063,0.0,0.0076726342710997,0.0,0.573
248,0.372827804107425,0.0,0.0076726342710997,0.0,0.504
249,0.3949447077409163,0.0,0.0051150895140664,0.0,0.427
250,0.4360189573459716,0.7244444444444446,0.0127877237851662,0.0,0.3759999999999999
251,0.4707740916271722,0.0,0.0102301790281329,0.0,0.3429999999999999
252,0.4786729857819906,0.0,0.0076726342710997,0.0,0.369
253,0.4881516587677725,0.7027777777777778,0.0255754475703324,0.0,0.369
254,0.4723538704581359,0.8322222222222223,0.0179028132992327,0.0,0.378
255,0.4549763033175356,0.8433333333333334,0.0179028132992327,0.0,0.434
256,0.4328593996840443,0.0,0.0051150895140664,0.0,0.483
257,0.4186413902053713,0.9705555555555556,0.0127877237851662,0.0,0.507
258,0.406003159557662,0.0,0.0025575447570332,0.0,0.554
259,0.401263823064771,0.0,0.0051150895140664,0.0,0.5750000000000001
260,0.406003159557662,0.0,0.0076726342710997,0.0,0.5559999999999999
261,0.3996840442338073,0.0,0.0102301790281329,0.0,0.603
262,0.406003159557662,0.0,0.0025575447570332,0.0,0.558
263,0.3996840442338073,0.0,0.0025575447570332,0.0,0.5800000000000001
264,0.3981042654028436,0.0494444444444444,0.0153452685421994,0.0,0.581
265,0.3886255924170616,0.05,0.0127877237851662,0.0,0.606
266,0.3838862559241706,0.0,0.0102301790281329,0.0,0.632
267,0.3759873617693523,0.0,0.0076726342710997,0.0,0.6589999999999999
268,0.3570300157977883,0.0,0.0076726342710997,0.0,0.724
269,0.3507109004739336,0.0,0.0,0.0,0.7270000000000001
270,0.34913112164297,0.0,0.0,0.0,0.741
271,0.3791469194312796,0.0,0.0051150895140664,0.0,0.67
272,0.4028436018957346,0.0,0.0102301790281329,0.0,0.5569999999999999
273,0.4233807266982622,0.0336111111111111,0.0230179028132992,0.0,0.487
274,0.4612954186413902,0.8122222222222222,0.0153452685421994,0.0,0.428
275,0.4865718799368089,0.9586111111111112,0.0358056265984654,0.0,0.361
276,0.4913112164296999,0.886388888888889,0.0230179028132992,0.0,0.324
277,0.4944707740916272,0.7166666666666667,0.0306905370843989,0.0,0.375
278,0.4834123222748815,0.6633333333333334,0.0409207161125319,0.0,0.47
279,0.4628751974723539,0.7975000000000001,0.0230179028132992,0.0,0.526
280,0.4296998420221169,0.6236111111111111,0.0281329923273657,0.0,0.603
281,0.401263823064771,0.0022222222222222,0.0127877237851662,0.0,0.6859999999999999
282,0.3854660347551343,0.0,0.0025575447570332,0.0,0.7120000000000001
283,0.3617693522906793,0.0,0.0102301790281329,0.0,0.761
284,0.3617693522906793,0.0,0.0051150895140664,0.0,0.7639999999999999
285,0.339652448657188,0.0,0.0,0.0,0.8089999999999999
286,0.3364928909952607,0.0,0.0051150895140664,0.0,0.8130000000000001
287,0.3238546603475514,0.6602777777777777,0.0127877237851662,0.0,0.8420000000000001
288,0.3237712681293487,0.5078709125518799,0.0127937430515885,-5.20851717737969e-05,0.837576687335968
289,0.3240040838718414,0.4813199341297149,0.012805787846446,-5.926515586907044e-05,0.8291071057319641
290,0.3246020674705505,0.4585848748683929,0.0128078544512391,-7.375660788966343e-05,0.818597674369812
291,0.325161337852478,0.442516565322876,0.0128074400126934,-5.5663895182078704e-05,0.8068251609802246
292,0.3259195387363434,0.4242173433303833,0.0128141893073916,5.497334132087417e-05,0.7939651608467102
293,0.3266797065734863,0.4099885821342468,0.0128148384392261,4.713871021522209e-05,0.7811222672462463
294,0.3274335265159607,0.4048228561878204,0.0128184109926223,5.603640966000967e-05,0.7687108516693115
295,0.3281174600124359,0.403539776802063,0.0128318564966321,5.550808418774977e-05,0.7575737833976746
296,0.3287859857082367,0.4025492072105407,0.0128052001819014,6.8135013862047344e-06,0.7482036352157593
297,0.3293286263942718,0.4027359783649444,0.0127986194565892,-7.82079587224871e-06,0.74090975522995
298,0.3296714425086975,0.4089049994945526,0.0127907181158661,4.7300607548095286e-05,0.7357653379440308
299,0.3299789130687713,0.4160664081573486,0.0127916960045695,3.756210207939148e-05,0.7329133152961731
300,0.3300437331199646,0.4231899976730346,0.0127986352890729,-3.503916013869457e-05,0.7324277758598328
301,0.3299531042575836,0.4308625161647796,0.012805082835257,-4.103093306184746e-05,0.7341558933258057
302,0.3297008574008941,0.4360252022743225,0.0127956122159957,-4.175645881332457e-05,0.7383486032485962
303,0.3292961418628692,0.4389975070953369,0.0127973761409521,-6.49123876428348e-06,0.7449009418487549
304,0.3287382423877716,0.4410262703895569,0.0127927735447883,-4.762182288686745e-05,0.7536454200744629
305,0.3281061351299286,0.4446452260017395,0.0127992620691657,-4.455895395949483e-05,0.763241171836853
306,0.3274309635162353,0.4445869624614715,0.0127761792391538,-8.652805263409391e-06,0.7739323377609253
307,0.3266574144363403,0.4521126747131347,0.0127855977043509,2.6992687708116136e-05,0.7843490242958069
308,0.3259923756122589,0.4579382240772247,0.0127912517637014,-3.06025794998277e-05,0.7943714261054993
309,0.3254202902317047,0.4584283828735351,0.0127817448228597,-3.810654379776679e-05,0.8026381731033325
310,0.3250423073768616,0.458837479352951,0.0127969160676002,-6.03466214670334e-05,0.8078183531761169
311,0.3248248696327209,0.4551886320114136,0.012800620868802,2.2161349988891743e-05,0.8102901577949524
312,0.3248278498649597,0.4448410272598266,0.0128040080890059,-3.092030965490267e-05,0.8086858987808228
313,0.3250745236873626,0.4330819249153137,0.0128267118707299,-2.862416658899747e-05,0.8033548593521118
314,0.3255060315132141,0.4178301692008972,0.0128235863521695,1.1461582289484795e-05,0.7954500913619995
315,0.3260920941829681,0.408806711435318,0.0128353089094161,1.1080737216673242e-08,0.7860351800918579
316,0.3267301917076111,0.3951192200183868,0.0128384176641702,-1.6413312550866976e-05,0.7754796743392944
317,0.3274050652980804,0.3862179219722748,0.0128494519740343,1.3736056644120254e-05,0.7648323178291321
318,0.3280903697013855,0.3860671520233154,0.0128510678187012,-3.243010360165499e-05,0.7543092966079712
319,0.3286736011505127,0.381927341222763,0.0128476824611425,-1.3172727449273223e-05,0.744368851184845
320,0.329248309135437,0.3840524554252624,0.0128556014969944,-1.7456268324167468e-06,0.736179530620575
321,0.3297098278999328,0.3883609175682068,0.012840679846704,-2.048194619419519e-05,0.7297608256340027
