,기온,풍향,풍속,강수량,습도
43,0.2954186413902054,0.8580555555555556,0.0895140664961636,0.0,0.516
44,0.292259083728278,0.8527777777777779,0.0511508951406649,0.0,0.548
45,0.2717219589257504,0.8397222222222223,0.0716112531969309,0.0,0.609
46,0.2638230647709321,0.8755555555555555,0.0511508951406649,0.0,0.532
47,0.2575039494470774,0.9280555555555556,0.0409207161125319,0.0,0.493
48,0.2573924958705902,0.8377456665039062,0.040964126586914,1.4498840528176515e-06,0.4965372085571289
49,0.2574422955513,0.8220347166061401,0.0409269370138645,3.462935410425416e-06,0.5000606775283813
50,0.257568895816803,0.8083894848823547,0.0408798791468143,4.799281668965705e-06,0.5032439827919006
51,0.2577772736549377,0.7978737950325012,0.040933471173048,2.200290509790648e-06,0.5057022571563721
52,0.2580499351024627,0.7887680530548096,0.0409658029675483,-5.4543161240872e-06,0.5072647333145142
53,0.2583954036235809,0.7812753319740295,0.0409014895558357,-5.256422923594073e-07,0.5079055428504944
54,0.2587515115737915,0.7778413891792297,0.0409679114818573,-1.8891571471613131e-06,0.5075112581253052
55,0.2591208219528198,0.7747251391410828,0.0409977175295352,-1.950811849837919e-07,0.5061758160591125
56,0.2594976723194122,0.7734438180923462,0.0409951768815517,7.471992375940317e-07,0.5039638876914978
57,0.2598426938056946,0.774336040019989,0.0410379841923713,5.508757681127463e-07,0.5011768937110901
58,0.2601235508918762,0.775143027305603,0.0410291999578475,3.675098923849873e-06,0.4980914294719696
59,0.2603287398815155,0.7788203358650208,0.0410650037229061,-5.359801434678957e-06,0.49492645263671875
60,0.2604562938213348,0.7813029885292053,0.0410626605153083,-1.52134407471749e-06,0.49191781878471375
61,0.2604783475399017,0.7843424081802368,0.0411050394177436,-7.298145646927878e-06,0.4893260896205902
62,0.2603821456432342,0.7897571325302124,0.0410694815218448,-2.6274376523360843e-06,0.4872640073299408
63,0.2602075338363647,0.7912795543670654,0.0410576649010181,2.09762674785452e-06,0.485980749130249
64,0.2599490880966186,0.7963823676109314,0.0410704277455806,-4.03281546823564e-07,0.48534095287323
65,0.2596514523029327,0.7985885739326477,0.0410441868007183,1.3398706641964964e-06,0.48549503087997437
66,0.2592964172363281,0.7997593283653259,0.0410138517618179,1.0648816441971576e-06,0.48633408546447754
67,0.2589390873908996,0.8010939955711365,0.0410433523356914,2.53255478810388e-07,0.48793554306030273
68,0.258586436510086,0.8015419244766235,0.0410371534526348,1.0021991556641296e-06,0.49008843302726746
69,0.2582404613494873,0.7995003461837769,0.0410381145775318,8.404253094340675e-06,0.4927341341972351
70,0.2579814791679382,0.7966964244842529,0.041009422391653,3.2818601880535425e-07,0.4957020580768585
71,0.2578065395355224,0.7930349111557007,0.040974024683237,-1.928890696945018e-06,0.4988965690135956
72,0.2576875984668731,0.7868286967277527,0.0409687682986259,-2.555918172220117e-06,0.5021789073944092
73,0.2577004730701446,0.7773044109344482,0.0409556776285171,4.949574758938979e-07,0.5053887367248535
74,0.2578197121620178,0.7697654962539673,0.0408955216407775,1.195738718706707e-06,0.5080689191818237
75,0.2580108344554901,0.7633029222488403,0.0409624762833118,1.3799879070575116e-06,0.5101661682128906
76,0.2582395672798157,0.7596014142036438,0.0409410037100315,1.7052694829544637e-06,0.5113784074783325
77,0.2585285902023315,0.7579177618026733,0.040958996862173,5.538655045711494e-07,0.5116710662841797
78,0.2588663697242737,0.7545638680458069,0.0409747846424579,5.490031071531121e-06,0.5109829902648926
79,0.2592317461967468,0.7542330026626587,0.0409752056002616,3.159348125336692e-06,0.5093747973442078
80,0.2595917880535126,0.7559599876403809,0.0409436896443367,-3.999247837782605e-06,0.507000207901001
81,0.2598930597305298,0.7580626010894775,0.0409673750400543,-1.6937458440224873e-06,0.5039958357810974
82,0.2601630091667175,0.7612988948822021,0.0410181768238544,-1.706422949609987e-06,0.5007590651512146
83,0.260366290807724,0.7652679681777954,0.040991224348545,-2.8001250029774383e-06,0.4974401891231537
84,0.2604845464229584,0.7701058983802795,0.0410731136798858,-1.1556178378668849e-06,0.4944051206111908
85,0.2604931592941284,0.7721540927886963,0.041049625724554,-2.564119085946004e-06,0.49173468351364136
86,0.2604022622108459,0.7774996757507324,0.0409852862358093,5.367784524423769e-06,0.4896557033061981
87,0.2602377831935882,0.7808234095573425,0.0410073772072792,5.272167527436977e-06,0.4882800579071045
88,0.2599914968013763,0.7841295599937439,0.0409697331488132,2.637263378346688e-06,0.48754942417144775
89,0.2596655488014221,0.7858737707138062,0.0410113371908664,-1.605889679012762e-06,0.4876043200492859
90,0.2593036293983459,0.7878727912902832,0.0409908927977085,-1.3416372439678526e-06,0.4883814752101898
91,0.2589500248432159,0.7874874472618103,0.0410055592656135,-2.551912757553509e-06,0.4897848069667816
92,0.258584052324295,0.7879143953323364,0.0409866757690906,-3.804924062933424e-06,0.4917393922805786
93,0.2582608163356781,0.7876640558242798,0.0409713089466095,-1.0033221542471438e-06,0.4941695034503937
94,0.2580007910728454,0.7862182855606079,0.0409982800483703,-3.466062480583787e-06,0.49702396988868713
95,0.2578238546848297,0.7834639549255371,0.040978517383337,-2.668902538971452e-07,0.5001752972602844
96,0.2577405571937561,0.7784935832023621,0.0409539267420768,9.139622392240201e-08,0.5034818649291992
97,0.2577612698078155,0.772551417350769,0.0409632958471775,-7.59502427172265e-07,0.5066004991531372
98,0.2578773200511932,0.7658187747001648,0.04095995798707,-5.10290283273207e-06,0.5092485547065735
99,0.2580782175064087,0.7606126666069031,0.0409304797649383,-5.479731498780893e-06,0.5112136602401733
100,0.2583392262458801,0.7565860152244568,0.0409540645778179,1.8391820333363285e-07,0.5122913718223572
101,0.2586504817008972,0.755027174949646,0.0409349612891674,-3.0990136110631283e-06,0.5124930739402771
102,0.2589945197105407,0.7542831301689148,0.0409760326147079,-5.1497677304723766e-06,0.5118025541305542
103,0.2593401968479156,0.7529635429382324,0.0409979186952114,2.5202957658621017e-06,0.5101528167724609
104,0.2596792578697204,0.7555558681488037,0.0410317927598953,-4.548826382233528e-08,0.5077627301216125
105,0.2599925994873047,0.7582942843437195,0.041067749261856,-2.203679514423129e-06,0.504733145236969
106,0.2602400183677673,0.7602394223213196,0.041116427630186,3.190268671460217e-07,0.5014565587043762
107,0.2604464590549469,0.7645048499107361,0.041091214865446,2.696662022572127e-06,0.4980732798576355
108,0.2605507969856262,0.7686619758605957,0.0410967953503131,3.4359911751380423e-06,0.4950021803379059
109,0.2605545222759247,0.7727211713790894,0.0411075539886951,-1.9073108887823764e-06,0.49234285950660706
110,0.2604818940162658,0.7757432460784912,0.0411440357565879,1.5750601960462518e-06,0.49015796184539795
111,0.2603296339511871,0.7809290885925293,0.0411286652088165,2.7724643132387428e-06,0.48863086104393005
112,0.2600950300693512,0.7835674285888672,0.0411494970321655,3.1682877761340933e-06,0.4878123104572296
113,0.2597854435443878,0.7858685255050659,0.0411425568163394,6.310085609584348e-06,0.48777642846107483
114,0.2594306468963623,0.7886921763420105,0.0411006733775138,5.642919404635904e-06,0.48849058151245117
115,0.2590631246566772,0.7887732982635498,0.0411173291504383,7.446982976944128e-07,0.48978593945503235
116,0.2586877048015594,0.7885023951530457,0.0410659834742546,4.986427484254818e-06,0.4916902780532837
117,0.2583652138710022,0.7877359390258789,0.0410382449626922,2.3821028207748896e-06,0.49421191215515137
118,0.2581180930137634,0.7858179807662964,0.0410192050039768,5.12514088768512e-06,0.49706578254699707
119,0.257942646741867,0.781965970993042,0.0409943908452987,4.04236743634101e-06,0.5001146197319031
120,0.2812006319115324,0.6894444444444444,0.0255754475703324,0.0,0.637
121,0.2669826224328594,0.0,0.0102301790281329,0.0,0.6950000000000001
122,0.2590837282780411,0.0,0.0,0.0,0.721
123,0.2590837282780411,0.0,0.0051150895140664,0.0,0.725
124,0.2496050552922591,0.0,0.0076726342710997,0.0,0.7370000000000001
125,0.2464454976303317,0.3463888888888889,0.0153452685421994,0.0,0.76
126,0.2417061611374407,0.3597222222222222,0.0127877237851662,0.0,0.775
127,0.2575039494470774,0.4336111111111111,0.0460358056265984,0.0,0.7470000000000001
128,0.306477093206951,0.6463888888888889,0.0306905370843989,0.0,0.67
129,0.3601895734597157,0.5916666666666667,0.0255754475703324,0.0,0.514
130,0.3617693522906793,0.9922222222222222,0.0409207161125319,0.0,0.51
131,0.3854660347551343,0.8569444444444445,0.0485933503836317,0.0,0.484
132,0.39652448657188,0.7469444444444444,0.0818414322250639,0.0,0.475
133,0.3854660347551343,0.7283333333333333,0.1048593350383631,0.0,0.5559999999999999
134,0.3649289099526067,0.7447222222222223,0.0997442455242966,0.0,0.767
135,0.3665086887835703,0.72,0.0818414322250639,0.0,0.8059999999999999
136,0.3649289099526067,0.7677777777777778,0.0895140664961636,0.0,0.812
137,0.3649289099526067,0.7227777777777777,0.0818414322250639,0.0,0.693
138,0.3554502369668246,0.8177777777777777,0.1125319693094629,0.0,0.52
139,0.3364928909952607,0.8413888888888889,0.0997442455242966,0.0,0.488
140,0.315955766192733,0.94,0.0588235294117647,0.0,0.588
141,0.3048973143759874,0.8697222222222223,0.0639386189258312,0.0,0.484
142,0.2906793048973144,0.8297222222222222,0.0562659846547314,0.0,0.51
143,0.2717219589257504,0.0791666666666666,0.0409207161125319,0.0,0.508
144,0.2669826224328594,0.8619444444444445,0.0434782608695652,0.0,0.42
145,0.2669826224328594,0.1175,0.0434782608695652,0.0,0.411
146,0.2353870458135861,0.4477777777777778,0.0153452685421994,0.0,0.508
147,0.2195892575039494,0.3886111111111111,0.0409207161125319,0.0,0.5950000000000001
148,0.2148499210110584,0.3961111111111111,0.0434782608695652,0.0,0.5900000000000001
149,0.2053712480252764,0.4347222222222222,0.0613810741687979,0.0,0.642
150,0.1927330173775671,0.4558333333333333,0.0332480818414322,0.0,0.694
151,0.2369668246445497,0.4625,0.0383631713554987,0.0,0.62
152,0.2812006319115324,0.6986111111111112,0.0306905370843989,0.0,0.496
153,0.315955766192733,0.5619444444444445,0.0409207161125319,0.0,0.415
154,0.3364928909952607,0.8102777777777778,0.0281329923273657,0.0,0.328
155,0.34913112164297,0.1461111111111111,0.0664961636828644,0.0,0.256
156,0.3696682464454977,0.0886111111111111,0.0434782608695652,0.0,0.221
157,0.3759873617693523,0.9330555555555556,0.0716112531969309,0.0,0.219
158,0.3917851500789889,0.9272222222222224,0.0434782608695652,0.0,0.21
159,0.382306477093207,0.9508333333333334,0.0409207161125319,0.0,0.21
160,0.3475513428120063,0.1033333333333333,0.0434782608695652,0.0,0.261
161,0.339652448657188,0.1047222222222222,0.0511508951406649,0.0,0.285
162,0.315955766192733,0.0855555555555555,0.0255754475703324,0.0,0.3309999999999999
163,0.2906793048973144,0.0983333333333333,0.0358056265984654,0.0,0.394
164,0.282780410742496,0.1372222222222222,0.0306905370843989,0.0,0.4059999999999999
165,0.2669826224328594,0.0,0.0051150895140664,0.0,0.486
166,0.2575039494470774,0.0,0.0,0.0,0.516
167,0.2417061611374407,0.4213888888888888,0.0434782608695652,0.0,0.547
168,0.2416272163391113,0.4303293228149414,0.0435046143829822,1.4498840528176515e-06,0.549176812171936
169,0.2417869865894317,0.4321452677249908,0.0434633791446685,3.462935410425416e-06,0.5505924820899963
170,0.2420746237039566,0.4348808825016022,0.0434060059487819,4.799281668965705e-06,0.5514731407165527
171,0.2424953579902649,0.4390075206756592,0.0434520654380321,2.200290509790648e-06,0.5515722036361694
172,0.2430073916912078,0.4442524909973144,0.043469738215208,-5.4543161240872e-06,0.5509622097015381
173,0.2436022460460662,0.4504360556602478,0.0433990322053432,-5.256422923594073e-07,0.5496827363967896
174,0.2441980987787246,0.4568009972572326,0.0434515178203582,-1.8891571471613131e-06,0.5479146838188171
175,0.244804099202156,0.463270902633667,0.0434718653559684,-1.950811849837919e-07,0.5456106066703796
176,0.2453751266002655,0.4691767394542694,0.0434604622423648,7.471992375940317e-07,0.5430718660354614
177,0.2458961009979248,0.4749044179916382,0.0435006357729435,5.508757681127463e-07,0.5403730273246765
178,0.2463101297616958,0.4796625673770904,0.0434884689748287,3.675098923849873e-06,0.5378915071487427
179,0.246602714061737,0.4823868572711944,0.0435263626277446,-5.359801434678957e-06,0.535801351070404
180,0.2467614710330963,0.4842510819435119,0.0435261316597461,-1.52134407471749e-06,0.5341613292694092
181,0.2467511147260666,0.484544575214386,0.0435703918337821,-7.298145646927878e-06,0.5331273078918457
182,0.2465653419494629,0.483025461435318,0.0435390323400497,-2.6274376523360843e-06,0.53277188539505
183,0.2462449967861175,0.4804795682430267,0.0435307249426841,2.09762674785452e-06,0.5330885648727417
184,0.2457949221134185,0.4766839742660522,0.0435515642166137,-4.03281546823564e-07,0.5340220928192139
185,0.2452742755413055,0.4718932509422302,0.0435365103185176,1.3398706641964964e-06,0.5354751944541931
186,0.2446744441986084,0.4670144915580749,0.0435130894184112,1.0648816441971576e-06,0.5374614000320435
187,0.2440697997808456,0.4623585343360901,0.0435503982007503,2.53255478810388e-07,0.5397945046424866
188,0.2434949576854705,0.4579086005687713,0.0435538552701473,1.0021991556641296e-06,0.5423628091812134
189,0.2429515868425369,0.4537590146064758,0.0435584746301174,8.404253094340675e-06,0.5449939966201782
190,0.2425706088542938,0.4503094553947449,0.0435367077589035,3.2818601880535425e-07,0.5475198030471802
191,0.2423465251922607,0.4476640224456787,0.0435025319457054,-1.928890696945018e-06,0.5498085618019104
192,0.2422470301389694,0.4465439617633819,0.0434896610677242,-2.555918172220117e-06,0.5516455173492432
193,0.2423577010631561,0.4465158581733703,0.0434768609702587,4.949574758938979e-07,0.553033709526062
194,0.2426240146160125,0.4482215046882629,0.0434112139046192,1.195738718706707e-06,0.5537781119346619
195,0.2429943233728408,0.4502749443054199,0.043463435024023,1.3799879070575116e-06,0.5538681149482727
196,0.2434286028146743,0.4536499679088592,0.0434339419007301,1.7052694829544637e-06,0.5531866550445557
197,0.2439442574977874,0.4583243131637573,0.0434413887560367,5.538655045711494e-07,0.5518711805343628
198,0.2445111870765686,0.4639046192169189,0.0434476472437381,5.490031071531121e-06,0.5500166416168213
199,0.2450911253690719,0.4697907567024231,0.0434396676719188,3.159348125336692e-06,0.547745943069458
200,0.2456366121768951,0.4749163091182709,0.0434009283781051,-3.999247837782605e-06,0.5452125072479248
201,0.2460941970348358,0.479927122592926,0.0434226393699646,-1.6937458440224873e-06,0.5425456166267395
202,0.2464877814054489,0.4839086830615997,0.0434673577547073,-1.706422949609987e-06,0.5400184392929077
203,0.2467680871486663,0.4866394996643066,0.0434406995773315,-2.8001250029774383e-06,0.5378165245056152
204,0.2469125092029571,0.4882189035415649,0.0435224995017051,-1.1556178378668849e-06,0.536170482635498
205,0.246890589594841,0.4887481927871704,0.0435041785240173,-2.564119085946004e-06,0.5350637435913086
206,0.2467192113399505,0.4878689348697662,0.0434436164796352,5.367784524423769e-06,0.5346595644950867
207,0.2464188188314438,0.48524010181427,0.0434747859835624,5.272167527436977e-06,0.5349193811416626
208,0.2459995448589325,0.4817515313625335,0.043442215770483,2.637263378346688e-06,0.5356569886207581
209,0.2454579621553421,0.4769940376281738,0.0434912927448749,-1.605889679012762e-06,0.536983072757721
210,0.2448596358299255,0.4720828235149383,0.0434798449277877,-1.3416372439678526e-06,0.5388101935386658
211,0.2442966997623443,0.467534065246582,0.0435102544724941,-2.551912757553509e-06,0.5409408211708069
212,0.2437101006507873,0.4628442525863647,0.0435021445155143,-3.804924062933424e-06,0.5432636737823486
213,0.2432109713554382,0.4580795168876648,0.0434943474829196,-1.0033221542471438e-06,0.5456693172454834
214,0.2428316920995712,0.4539475440979004,0.0435224175453186,-3.466062480583787e-06,0.5480103492736816
215,0.2425983548164367,0.4509382843971252,0.0435040965676307,-2.668902538971452e-07,0.5501446723937988
216,0.2425315678119659,0.4493231773376465,0.0434792749583721,9.139622392240201e-08,0.5519506931304932
217,0.2426315695047378,0.4482815563678741,0.0434809289872646,-7.59502427172265e-07,0.5532355904579163
218,0.2428823709487915,0.4486596882343292,0.0434726998209953,-5.10290283273207e-06,0.553922176361084
219,0.2432514578104019,0.4509185552597046,0.0434317998588085,-5.479731498780893e-06,0.5539432168006897
220,0.2437032461166381,0.4543269574642181,0.0434503704309463,1.8391820333363285e-07,0.5532096028327942
221,0.2442318946123123,0.4581437408924103,0.043422657996416,-3.0990136110631283e-06,0.551882803440094
222,0.2447959780693054,0.4637124836444855,0.0434554032981395,-5.1497677304723766e-06,0.5500692129135132
223,0.2453422248363495,0.4693981111049652,0.0434706024825573,2.5202957658621017e-06,0.5477504730224609
224,0.2458615601062774,0.4745224118232727,0.0434967055916786,-4.548826382233528e-08,0.5451403260231018
225,0.24632129073143,0.4794999957084656,0.0435265824198722,-2.203679514423129e-06,0.5424408316612244
226,0.2466694712638855,0.4838579297065735,0.0435770340263843,3.190268671460217e-07,0.5398722887039185
227,0.2469467371702194,0.4865763485431671,0.0435415096580982,2.696662022572127e-06,0.5376151204109192
228,0.2470734566450119,0.4876737892627716,0.0435478426516056,3.4359911751380423e-06,0.5359210968017578
229,0.2470437139272689,0.488372802734375,0.043562214821577,-1.9073108887823764e-06,0.5348222255706787
230,0.246889129281044,0.4874481856822967,0.0436019673943519,1.5750601960462518e-06,0.5343007445335388
231,0.2466008514165878,0.4847106337547302,0.0435986742377281,2.7724643132387428e-06,0.534403920173645
232,0.2461910098791122,0.4811756610870361,0.0436282195150852,3.1682877761340933e-06,0.5351530313491821
233,0.2456740438938141,0.4769331812858581,0.0436259433627128,6.310085609584348e-06,0.5364177227020264
234,0.2450960725545883,0.4720677137374878,0.0435941666364669,5.642919404635904e-06,0.5382198095321655
235,0.2445112764835357,0.4675114154815674,0.0436184704303741,7.446982976944128e-07,0.5402863025665283
236,0.243915244936943,0.4628247618675232,0.0435759834945201,4.986427484254818e-06,0.5425753593444824
237,0.2434123754501342,0.4576519429683685,0.0435574948787689,2.3821028207748896e-06,0.5450512170791626
238,0.2430306822061538,0.4533508121967315,0.0435429513454437,5.12514088768512e-06,0.5474339723587036
239,0.242781177163124,0.4502893686294555,0.0435182303190231,4.04236743634101e-06,0.5495769381523132
240,0.3285939968404424,0.0,0.0025575447570332,0.0,0.52
241,0.339652448657188,0.0,0.0076726342710997,0.0,0.489
242,0.3412322274881517,0.0,0.0051150895140664,0.0,0.489
243,0.339652448657188,0.4222222222222222,0.0179028132992327,0.0,0.526
244,0.3459715639810427,0.3758333333333333,0.0281329923273657,0.0,0.518
245,0.344391785150079,0.0,0.0076726342710997,0.0,0.531
246,0.34913112164297,0.2644444444444445,0.0153452685421994,0.0,0.533
247,0.363349131121643,0.0,0.0,0.0,0.539
248,0.3996840442338073,0.0,0.0102301790281329,0.0,0.423
249,0.4312796208530806,0.8794444444444446,0.0434782608695652,0.0,0.372
250,0.4628751974723539,0.8733333333333333,0.0511508951406649,0.0,0.3359999999999999
251,0.4865718799368089,0.0641666666666666,0.0485933503836317,0.0,0.309
252,0.5055292259083729,0.8077777777777778,0.0383631713554987,0.0,0.315
253,0.5007898894154819,0.8955555555555555,0.0460358056265984,0.0,0.4009999999999999
254,0.5055292259083729,0.7711111111111112,0.0255754475703324,0.0,0.4679999999999999
255,0.4913112164296999,0.886388888888889,0.0281329923273657,0.0,0.499
256,0.4723538704581359,0.0,0.0025575447570332,0.0,0.542
257,0.4628751974723539,0.1983333333333333,0.0127877237851662,0.0,0.566
258,0.4549763033175356,0.4419444444444445,0.0358056265984654,0.0,0.555
259,0.4549763033175356,0.0,0.0025575447570332,0.0,0.5750000000000001
260,0.4470774091627172,0.0,0.0,0.0,0.586
261,0.4375987361769353,0.42,0.0127877237851662,0.0,0.611
262,0.4454976303317536,0.0786111111111111,0.0588235294117647,0.0,0.5359999999999999
263,0.4375987361769353,0.0769444444444444,0.0485933503836317,0.0,0.522
264,0.4312796208530806,0.13,0.0255754475703324,0.0,0.526
265,0.4233807266982622,0.0666666666666666,0.0332480818414322,0.0,0.544
266,0.4091627172195893,0.1019444444444444,0.0204603580562659,0.0,0.5790000000000001
267,0.39652448657188,0.0,0.0025575447570332,0.0,0.594
268,0.3902053712480253,0.1127777777777777,0.0332480818414322,0.0,0.621
269,0.3949447077409163,0.0952777777777777,0.0383631713554987,0.0,0.5640000000000001
270,0.3649289099526067,0.2141666666666666,0.0153452685421994,0.0,0.6389999999999999
271,0.406003159557662,0.1566666666666666,0.0230179028132992,0.0,0.559
272,0.4265402843601896,0.8883333333333334,0.0460358056265984,0.0,0.503
273,0.4502369668246446,0.1069444444444444,0.0358056265984654,0.0,0.4509999999999999
274,0.4660347551342812,0.0966666666666666,0.0460358056265984,0.0,0.443
275,0.4818325434439179,0.9522222222222224,0.0460358056265984,0.0,0.41
276,0.4960505529225908,0.8669444444444445,0.0383631713554987,0.0,0.3859999999999999
277,0.5055292259083729,0.0341666666666666,0.0613810741687979,0.0,0.3759999999999999
278,0.5055292259083729,0.1269444444444444,0.0383631713554987,0.0,0.385
279,0.4944707740916272,0.8852777777777778,0.0179028132992327,0.0,0.395
280,0.4739336492890995,0.0716666666666666,0.0358056265984654,0.0,0.426
281,0.4470774091627172,0.0966666666666666,0.0409207161125319,0.0,0.455
282,0.4407582938388626,0.1163888888888888,0.0537084398976982,0.0,0.476
283,0.4139020537124803,0.0902777777777777,0.0434782608695652,0.0,0.54
284,0.39652448657188,0.1366666666666667,0.0230179028132992,0.0,0.601
285,0.382306477093207,0.0,0.0051150895140664,0.0,0.641
286,0.382306477093207,0.0,0.0076726342710997,0.0,0.645
287,0.3665086887835703,0.0,0.0076726342710997,0.0,0.703
288,0.3664467930793762,0.0679137036204338,0.0077279889956116,1.4498840528176515e-06,0.7017351388931274
289,0.3666176497936249,0.0796902850270271,0.0076982704922556,3.462935410425416e-06,0.6966955661773682
290,0.3669087290763855,0.0930546224117279,0.0076586911454796,4.799281668965705e-06,0.6899807453155518
291,0.3673191368579864,0.1064029708504676,0.0077170110307633,2.200290509790648e-06,0.681948721408844
292,0.3678146600723266,0.1211515143513679,0.0077514923177659,-5.4543161240872e-06,0.6729219555854797
293,0.3683831691741943,0.1367071717977523,0.0076858280226588,-5.256422923594073e-07,0.6636929512023926
294,0.368947833776474,0.1485112607479095,0.0077555305324494,-1.8891571471613131e-06,0.654977023601532
295,0.3695168793201446,0.1618605554103851,0.0077832546085119,-1.950811849837919e-07,0.6467326879501343
296,0.3700506389141083,0.1734066754579544,0.0077801123261451,7.471992375940317e-07,0.6398075222969055
297,0.370534747838974,0.1821213513612747,0.0078166425228118,5.508757681127463e-07,0.634008526802063
298,0.3709152042865753,0.1895916908979416,0.007804281078279,3.675098923849873e-06,0.6298418641090393
299,0.3711763024330139,0.1920744776725769,0.0078346673399209,-5.359801434678957e-06,0.6276187896728516
300,0.3713105618953705,0.1925044804811477,0.0078296093270182,-1.52134407471749e-06,0.627288281917572
301,0.371284008026123,0.1901289820671081,0.0078654894605278,-7.298145646927878e-06,0.628668487071991
302,0.3710938692092895,0.1829119324684143,0.0078330691903829,-2.6274376523360843e-06,0.632160484790802
303,0.3707776963710785,0.1762372702360153,0.0078140813857316,2.09762674785452e-06,0.6368986964225769
304,0.3703422546386719,0.1648869067430496,0.0078301634639501,-4.03281546823564e-07,0.6432551741600037
305,0.3698437809944153,0.154241681098938,0.0078041809611022,1.3398706641964964e-06,0.6502549648284912
306,0.3692731559276581,0.1434152722358703,0.0077741621062159,1.0648816441971576e-06,0.6578613519668579
307,0.3687010705471039,0.1318558156490326,0.0078043076209723,2.53255478810388e-07,0.6650006771087646
308,0.368161141872406,0.1215840131044387,0.0078043201938271,1.0021991556641296e-06,0.6715303063392639
309,0.3676548898220062,0.1144888028502464,0.0078085735440254,8.404253094340675e-06,0.6768010854721069
310,0.3672996759414673,0.1093534901738166,0.0077844131737947,3.2818601880535425e-07,0.6804735660552979
311,0.3670968115329742,0.1065087839961052,0.0077545591630041,-1.928890696945018e-06,0.6819295883178711
312,0.3670133948326111,0.1087864264845848,0.0077579170465469,-2.555918172220117e-06,0.6807650327682495
313,0.3671305179595947,0.1152011305093765,0.0077468995004892,4.949574758938979e-07,0.6772600412368774
314,0.3673979938030243,0.1237545609474182,0.0076879160478711,1.195738718706707e-06,0.6722748875617981
315,0.3677612543106079,0.1331488192081451,0.0077592791058123,1.3799879070575116e-06,0.6657142639160156
316,0.3681817352771759,0.1427336484193802,0.007738315500319,1.7052694829544637e-06,0.6581201553344727
317,0.368673026561737,0.1524886488914489,0.0077546220272779,5.538655045711494e-07,0.6502455472946167
318,0.3692110478878021,0.1640753000974655,0.0077728466130793,5.490031071531121e-06,0.642646312713623
319,0.3697592616081238,0.1750589311122894,0.007768920622766,3.159348125336692e-06,0.6356629133224487
